Name,Subset_ID,Shapely_Value
b14322fa433e93a9d512829bb351f959fbf6543fc3c2eeb06d8af60cb8312dc8,0.0,400.36654634477645
Hj0CXE8hPiFvztq6mnp3,0.0,400.36654634477645
7075bb331359a4c20fbd0f0514962769a79396964bcab8f0f27aaeb09cc4b771,0.0,400.36654634477645
a144073e9b6a387310903fed5f9f59dc04901000959110f0ced9cc910a691d92,0.0,400.36654634477645
05IXcWGxvnkto4sq17zZ,0.0,400.36654634477645
035bb2108a45847adb999c3350ba216cf2464ad6d75b5996c87fd3d110cc04ff,0.0,400.36654634477645
Sourceforge_235.exe,0.0,400.36654634477645
CNET_224353.exe,0.0,400.36654634477645
CNET_105306.exe,0.0,400.36654634477645
FiHCdZeLuSOWcQBv8yKm,0.0,400.36654634477645
BuLVYHbp2AgWN7oQ46cZ,0.0,400.36654634477645
JbpXH0NYnFwIrzd2fAoW,0.0,400.36654634477645
Windows_120.exe,0.0,400.36654634477645
bXGWQEp24u1LweHra3fB,0.0,400.36654634477645
Sourceforge_7097.exe,0.0,400.36654634477645
2d4f99bb9f38bb7a54679f950cada5f82e4dbfc81767e565d1a54b69c2a92998,0.0,400.36654634477645
FvIYS1WO7BTpjMeH6UbK,0.0,400.36654634477645
95588d305bdd897298e12a923333f209be12f2113341361270194300ccd9569b,0.0,400.36654634477645
Sourceforge_5390.exe,0.0,400.36654634477645
366f6c1e870bcdcbb600bbb3321dbb2e81330968ec46e4464ac8cfc3ab158fdb,0.0,400.36654634477645
9WTo14gKIRY058DCadmS,0.0,400.36654634477645
AhSJeUwl3tMBr64LZVGF,0.0,400.36654634477645
Ib5eiMc7tNOUylwFBLvx,0.0,400.36654634477645
CN3sIreUGxVhp1gRZn9B,0.0,400.36654634477645
ibds3l6eYOnAuZTFzC2x,0.0,400.36654634477645
8VqGnuDHlr1jRNZ9da5C,0.0,400.36654634477645
CNET_45266.exe,0.0,400.36654634477645
0rgudc7PpbexCtBjNqWF,0.0,400.36654634477645
4WaGm3PhidQVRopgXz7J,0.0,400.36654634477645
CNET_264511.exe,0.0,400.36654634477645
Sourceforge_7602.exe,0.0,400.36654634477645
Sourceforge_1896.exe,0.0,400.36654634477645
2AHJPvRrMdu79hmoQWOK,0.0,400.36654634477645
GmPti3pxguLDKAZTFowQ,0.0,400.36654634477645
CLJUMfrb1jF4VliXSuTB,0.0,400.36654634477645
CH8Yj5Nhz0oVkTc9mSJe,0.0,400.36654634477645
Sourceforge_4007.exe,0.0,400.36654634477645
Sourceforge_4462.exe,0.0,400.36654634477645
CNET_101385.exe,0.0,400.36654634477645
b574ce543ecf88bf6e232af828074e55864ed7065a471bdd10dd3a14d07cdd74,0.0,400.36654634477645
a6534c140c7baab3c6c09e163cd09d61c3837e9e4afab13e7ab137f0b1bdfeb3,0.0,400.36654634477645
46f1b2babdd733617c637a7ac3a5c8a40bdf2165726b2f0770ac822c63148fb5,0.0,400.36654634477645
K4vZyugzc65PshJSG7R1,0.0,400.36654634477645
fdSHkFm8b2XBevTGCYM4,0.0,400.36654634477645
556d9a468baa77b958680c4aa44eeebf8021d89d9ec85510faacd9fe8cefaaaa,0.0,400.36654634477645
Sourceforge_6152.exe,0.0,400.36654634477645
Sourceforge_3710.exe,0.0,400.36654634477645
J3yrHmKZTv5tpBlExFkh,0.0,400.36654634477645
GReXQUwJuhz5Bj69PotI,0.0,400.36654634477645
hS9ODtwMaZzK4kH8jpT6,0.0,400.36654634477645
9mJgIciYvjd3G180auwf,0.0,400.36654634477645
hascDlfInApRdyZVFm1o,0.0,400.36654634477645
197.exe,0.0,400.36654634477645
098533ef507f9425940b8254badb57b369547b487a97776db62a6d4c447db89b,0.0,400.36654634477645
CjRMQY0S6LdUWNGaExPJ,0.0,400.36654634477645
Sourceforge_2786.exe,0.0,400.36654634477645
CSeRt4nh2W9zMrcU6fP0,0.0,400.36654634477645
ccd886f017cf9e046e0657773d2fd1812d60e018066bae7fc57efa8d83058957,0.0,400.36654634477645
fduMbSetTV83BRx6KJQl,0.0,400.36654634477645
CNET_261387.exe,0.0,400.36654634477645
Sourceforge_4764.exe,0.0,400.36654634477645
6tfw0xSL2FNHOCJBdlaA,0.0,400.36654634477645
DwEQhKioybXvg8lrjpRe,0.0,400.36654634477645
Sourceforge_3108.exe,0.0,400.36654634477645
8b86b638097620c26564d99704c1579ebe8617de54d02fc954e9810a4c56a7f0,0.0,400.36654634477645
Sourceforge_2879.exe,0.0,400.36654634477645
Sourceforge_4231.exe,0.0,400.36654634477645
BM80h5gaYevIJFyk7uPO,0.0,400.36654634477645
DayOBihLJU5IkSjAgMmt,0.0,400.36654634477645
33eae060426997e47c51c8a045f96bdc2e16d685c5ed7ed8e7e94902f64f0505,0.0,400.36654634477645
2134.exe,0.0,400.36654634477645
ci6Su0WdoDLIG5vnJhay,0.0,400.36654634477645
Sourceforge_3671.exe,0.0,400.36654634477645
9ad0c5a8e7f99519411153dd55758bec19abc0dbe8673128e0472d18bb2d9685,0.0,400.36654634477645
Sourceforge_7045.exe,0.0,400.36654634477645
8214d930ada54705884a1132006f2f1d5ac2bd3ba8393ee7550133ad561e4dd3,0.0,400.36654634477645
J3VovZ7rDnIsYpk8UcXt,0.0,400.36654634477645
Sourceforge_3880.exe,0.0,400.36654634477645
Sourceforge_5174.exe,0.0,400.36654634477645
ffa9b2472f95f7c6fe09a826dad6eae565653dd199c5704391573f05686d71a2,0.0,400.36654634477645
E8YKtDkh0O4AxmGayQ1c,0.0,400.36654634477645
CNET_214966.exe,0.0,400.36654634477645
7EeBbm5jxfwut6nPD0iF,0.0,400.36654634477645
fdb8379a5ec8e227936cb6bd9a8100206b6e4b312bf5a3a30936d2f00cd01f45,0.0,400.36654634477645
bcPYJlirNt5k8ye90UOE,0.0,400.36654634477645
8d559882814deb935b902051654c9b95e22dfd0cf303553b8380b1ca3d26f590,0.0,400.36654634477645
Sourceforge_7800.exe,0.0,400.36654634477645
d44eaeed9627c96da14985de7acace6e00220634b866097325b4469316e8bbf1,0.0,400.36654634477645
Sourceforge_1784.exe,0.0,400.36654634477645
CNET_238935.exe,0.0,400.36654634477645
b0223090f5863a74998f0a98c071821bda743be68161c68cfca41b6c26bcb2ae,0.0,400.36654634477645
Sourceforge_5296.exe,0.0,400.36654634477645
233963cb511540091e199dbeaf48ba4b3a79d59b724fec930ecd99a699d8e0c0,0.0,400.36654634477645
Windows_36.exe,0.0,400.36654634477645
Sourceforge_3390.exe,0.0,400.36654634477645
2667f406cd33fec4e5e5845f694bbd66bccf18e1d26e575fe90385bcc936e238,0.0,400.36654634477645
Sourceforge_5258.exe,0.0,400.36654634477645
59bf4bb9d306c74af45b4a93e2b42a2e6f9c76097c197ae3a21f3557d38c3a6f,0.0,400.36654634477645
6783ef413f3dc640c8c9accbac37c09de5db05eee45604f5334cd90e7bbc109e,0.0,400.36654634477645
Sourceforge_640.exe,0.0,400.36654634477645
CNET_259451.exe,0.0,400.36654634477645
Sourceforge_4962.exe,0.0,400.36654634477645
1RZ8lSpEKcjaUru5k6Jb,0.0,400.36654634477645
966af50d9ffd82cdc2a4fa693620dfe90172ef15047cc10d3b35fcd47ae47c4f,0.0,400.36654634477645
155463c9c0f6ad4dc393997a8a05ef92ccfdcd3afecd7caf5a434422ae52d5c5,0.0,400.36654634477645
ac593475d9dc9fd6832d0f4c4d31668aca1ed1c4cd142f1ca86702ab8649f091,0.0,400.36654634477645
CNET_220645.exe,0.0,400.36654634477645
ae6f11b8c564c65cb0cd300fe75e57b52883f36b1e5c3136d47520fb004806a7,0.0,400.36654634477645
9dcf2PlYWkyq7aZpge6E,0.0,400.36654634477645
Sourceforge_4311.exe,0.0,400.36654634477645
8bi3cZxuXAhLaoDEKenJ,0.0,400.36654634477645
2099.exe,0.0,400.36654634477645
0RCcpJ1DuKNMBsaQUgmA,0.0,400.36654634477645
7da2b621b6eb3f1e2537d909f07b73734968ea5365406e9d3ecbbb1e0d7ca178,0.0,400.36654634477645
243.exe,0.0,400.36654634477645
CNET_236223.exe,0.0,400.36654634477645
Sourceforge_429.exe,0.0,400.36654634477645
5AWgucYh0Hr6K8tNBMQq,0.0,400.36654634477645
CNET_221793.exe,0.0,400.36654634477645
2312612e0004201cc5231565d3ed57c7c3bb84ec439b120370fb5e27e3602e49,0.0,400.36654634477645
CNET_245652.exe,0.0,400.36654634477645
HyG52Uc8FNxgk0wnXpKY,0.0,400.36654634477645
928793e8f0d35a4a78f1935358fffc9f25ccf0b8f0d4cf8ad4a9e7a1508f22b2,0.0,400.36654634477645
DFr5Nd2AcVO4gypS9nLT,0.0,400.36654634477645
hsopEiH3WtQcLxwGjNy8,0.0,400.36654634477645
Sourceforge_3292.exe,0.0,400.36654634477645
Sourceforge_850.exe,0.0,400.36654634477645
9AeVRcUy4nGNCjL0WdKt,0.0,400.36654634477645
043a00675809c59ddeffb33203e0fae3fcc778a4611d348bf8abad18574b74e3,0.0,400.36654634477645
6Ly7GnlwtNuax5JTX0Zo,0.0,400.36654634477645
Sourceforge_6808.exe,0.0,400.36654634477645
89b85a27d599367788d7cfd3837481e8d3609eb812328ae4db00ed9d0e5a412b,0.0,400.36654634477645
gE6dlac4mB9VrXCLID2M,0.0,400.36654634477645
Sourceforge_5076.exe,0.0,400.36654634477645
f82n1geuSzmKDjZwRQts,0.0,400.36654634477645
jAVrC4FvT9kpaIEY0woP,0.0,400.36654634477645
B7QcjYOCZ8RmDH0xtWfU,0.0,400.36654634477645
FdSyWHUrZqeo9aE1mI7O,0.0,400.36654634477645
Sourceforge_2620.exe,0.0,400.36654634477645
148.exe,0.0,400.36654634477645
8GHm9yvYTWt4gQ2EBkxD,0.0,400.36654634477645
Sourceforge_2000.exe,0.0,400.36654634477645
aa6b7a0e2a035ee8c29d3453a9ff22da357104743deda79f89e7eb5e9b6f1929,0.0,400.36654634477645
29NR1zBEDCPM5xntsdlA,0.0,400.36654634477645
CnO9AljfBmokT5qN7J6S,0.0,400.36654634477645
7xwMNplsj3EhBJ0Zkd9Q,0.0,400.36654634477645
Sourceforge_497.exe,0.0,400.36654634477645
e8897e08793bf50e10da9a1580611e1c307bcd4e1f829a20066cc6ba0dc85ffd,0.0,400.36654634477645
HY9OPXg8TMBCzqemENGc,0.0,400.36654634477645
Sourceforge_4019.exe,0.0,400.36654634477645
if5VeQywStAXFu3snOR9,0.0,400.36654634477645
f37cfadef08435967bffb1aeb9f7baa79d24264e0c42c90d790475c146ee0b55,0.0,400.36654634477645
Fg8vNxDcn4oRuG3MZ0d1,0.0,400.36654634477645
1422.exe,0.0,400.36654634477645
1GQ4lzmoS3P96jkAKsRn,0.0,400.36654634477645
CNET_108502.exe,0.0,400.36654634477645
c2563bb38ff3a2f9109febfc012afa329401a15aea4a1ac72659a11be9150b4a,0.0,400.36654634477645
bMK0Xukv9xUAi2QSGJ6Z,0.0,400.36654634477645
Sourceforge_504.exe,0.0,400.36654634477645
80040a591e508a776aa520f084a9226c8275e27b2cd2e37fbf130f0fcc2402fe,0.0,400.36654634477645
AwsXV6xuy3d5Pq0jck1o,0.0,400.36654634477645
0b4254ba5324fc5103bfcf58d4daf5aceef4bca2e66d30af4d08947a38f9fd61,0.0,400.36654634477645
0d027177cc8410e0f20b78c952e3f3147f754d9045727a0b3970bf0cd27a87e3,0.0,400.36654634477645
jDfyvw6lL31RQYMBHGzq,0.0,400.36654634477645
9dd0b4db6deee989440abfeddb4280a0a55137479b15af616f506ebf3bd891fb,0.0,400.36654634477645
0fGuCWgTraQ6nEmLPN8q,0.0,400.36654634477645
ed9a5785b183f5fed155744ff8914fb3a171fe5cb3e15427514c13cf2edad794,0.0,400.36654634477645
C3gK1ERFx4WDm7IskLtb,0.0,400.36654634477645
d2b24f78fc4489ad9cf72650903082d103197bc79cba69333b93aab744963ffc,0.0,400.36654634477645
57a2b0de15ccc61a3c85d39ad8b863b6b7c53e973df59fa44c7c9ef23b20fe0e,0.0,400.36654634477645
eb47c84f933a403e2dd9eca803d389db36212fd67825077cac50809bdeac36a6,0.0,400.36654634477645
Sourceforge_467.exe,0.0,400.36654634477645
9b2612ef54205cd95edafd597db88f8837c16ebd0af36bf337d7d8334df7dfe5,0.0,400.36654634477645
4d5f1468dc75950c25c5e00c358a8810a0255a5f6a792cf2dff8b5b3d3e23322,0.0,400.36654634477645
3SHYJ561ndFZAqWT4sND,0.0,400.36654634477645
1bc21e157ecab582d9e4cb2262cb447c11187bf391b1d271dcce6ec28f14c0ef,0.0,400.36654634477645
8hDUof2mPnSXuQZKx6CV,0.0,400.36654634477645
4d71c36840a962bf3841299992571064c0b78e3bfdfba60528c752c4775750bf,0.0,400.36654634477645
7YEfdAu0pcIkQyD418BU,0.0,400.36654634477645
5f3IdiCKy4wNjeoLptzF,0.0,400.36654634477645
ae2db33897cbd95020e1d3e7655e07c3a5f26108913112c469eebfb52377b22e,0.0,400.36654634477645
eFEsN65mlqoxkhUTKCXy,0.0,400.36654634477645
4e10ccb0ed58c6deeb2b27a0eb85e3a5004f51f4c46afab1cf2e256c3dd214b0,0.0,400.36654634477645
CrEMlOGaB6feRx3J20iP,0.0,400.36654634477645
07424ea3be17ab7c5ced11bba8245f9586ca8515594618689711ffa32b22f525,0.0,400.36654634477645
Sourceforge_6909.exe,0.0,400.36654634477645
j4G3L8yMzNPkwhmE9vVg,0.0,400.36654634477645
7b50226c60c2dddb00ce6938d980f6c5db7d9e5c631484a36ec84c1e1481ada3,0.0,400.36654634477645
IMHkwmYq9OQJ7iVzByE5,0.0,400.36654634477645
eR5NruTbULqhYVFmt39d,0.0,400.36654634477645
Sourceforge_7767.exe,0.0,400.36654634477645
14ac8577c9422ce32a356fe2ef765f56f58433c8d0631de6aabff06bb3dda56f,0.0,400.36654634477645
332f3e9a30214b268334780aa5b7f48c0d6d3bbb52ccc2f5956b88794fda6313,0.0,400.36654634477645
CNET_100087.exe,0.0,400.36654634477645
Sourceforge_7587.exe,0.0,400.36654634477645
db18e8e273721a438d28a0af0729005b92df1544c25418e5aec74b0395c1a5c1,0.0,400.36654634477645
Sourceforge_5170.exe,0.0,400.36654634477645
cMbvh0ZxLKN9i8OfH3nI,0.0,400.36654634477645
c3d091955bad27849c19b4e239ad578e0c1290a65a749df6a951e2efd97ae047,0.0,400.36654634477645
755236db33655eb848a6eae65fd9beb906384666e7600ad36b55fd48d0a011e1,0.0,400.36654634477645
ba6a7e00e1707e694ca6fe35e53e851272844386663ce5d5b446d3c9f4ad2f21,0.0,400.36654634477645
Sourceforge_4116.exe,0.0,400.36654634477645
8FqT40drJNGIK3UAnOfX,0.0,400.36654634477645
Sourceforge_1542.exe,0.0,400.36654634477645
Sourceforge_631.exe,0.0,400.36654634477645
Sourceforge_4527.exe,0.0,400.36654634477645
Sourceforge_1990.exe,0.0,400.36654634477645
667.exe,0.0,400.36654634477645
2122.exe,0.0,400.36654634477645
13e7a12a234255dbef8723f3ecfc4668aa50d7288e8927eac45d7e1730351201,0.0,400.36654634477645
2qpZmcvFs4LCBNi9IX6H,0.0,400.36654634477645
1707.exe,0.0,400.36654634477645
d96ab7c981a07a41bf7af451aa0c0ef505c9c004128914d0bad9556c14358bdb,0.0,400.36654634477645
ClPyvT5IjZts9MbdAWOG,0.0,400.36654634477645
Sourceforge_3314.exe,0.0,400.36654634477645
DQV15qJBgkXiEAobTme6,0.0,400.36654634477645
0fbbf393b34488063fa158a7117051a8bbb6f663e30c0bc6b465bfff4e2f0db9,0.0,400.36654634477645
5UXfQC6q2ERzr8BM0InP,0.0,400.36654634477645
IbALBFiNrcgEW0h3Ow9k,0.0,400.36654634477645
142224c7727d535e8ff2a0ede7eaf30e7b965db91f7195d4c698eb01c6c1f0f5,0.0,400.36654634477645
41d5d9e8d4569d718b2061eff1ee8e96d2af4b1d508ce34e35a044a44163cf88,0.0,400.36654634477645
2Jfm9sAlG3DWCI0cpSYw,0.0,400.36654634477645
fb1df2bf596883d3cb6d0bce87b69fb31db842de3a3480b8b0a997be420ff4f1,0.0,400.36654634477645
c998510eca4ca4509f19720a991726f56989ca4ebb69871809d0fa10f8c44bc5,0.0,400.36654634477645
Sourceforge_6547.exe,0.0,400.36654634477645
CNET_15854.exe,0.0,400.36654634477645
FCAePafINi4Rh5BSz8UZ,0.0,400.36654634477645
dce5b1568311f6f0f4b623caba2d5e28ac2c408c7f4f6d64f3478ee7e72329e7,0.0,400.36654634477645
70d80b7f8f4f9c2fda38ccbf9b2c07be0b0af9e5856739f0266cbe333718ed82,0.0,400.36654634477645
67b54f8f0cff20ab5e589e8b24990710da084837ea821a07e4e89657c3eda126,0.0,400.36654634477645
CNET_101315.exe,0.0,400.36654634477645
42fd07c963c0e20be60de897497fb7783eb25f09480d9a03ea3d462182b08a74,0.0,400.36654634477645
Sourceforge_2606.exe,0.0,400.36654634477645
ATVo94avrEyjnexXU8W7,0.0,400.36654634477645
Sourceforge_834.exe,0.0,400.36654634477645
6f7e43d27183c82a98a1448d5b05338bdde978a76d906e9acc4d37d182822ad2,0.0,400.36654634477645
Sourceforge_6976.exe,0.0,400.36654634477645
4ee1b410512bdf071aef893e28c92afef9c132500160d739c41ae61ec1a46efc,0.0,400.36654634477645
919.exe,0.0,400.36654634477645
f63d7f47b5d72c434a84b9a0896d4e6a463bfc03061043bbc654c6def79a2ddb,0.0,400.36654634477645
CNET_234907.exe,0.0,400.36654634477645
Sourceforge_5054.exe,0.0,400.36654634477645
daeb5e63dbdb8257e9644356fdb0a71a949f36d1854ed227928382c093c4d8d6,0.0,400.36654634477645
7vXx2gNhaZedKUtIS4mP,0.0,400.36654634477645
f65cb8a896d8011eb60e29969cabd3cc97d6455ab1aba740ee3a85d8ab0d9188,0.0,400.36654634477645
24e7291bce84883c2c11c2b594e549c5b59243d51fbc31bb75c5168641af51fc,0.0,400.36654634477645
72ed3164f015c120c6ebd4febd1bd3897cbcadba2e792619ddc5cf797b8eb51b,0.0,400.36654634477645
Sourceforge_5731.exe,0.0,400.36654634477645
CNET_38173.exe,0.0,400.36654634477645
Sourceforge_369.exe,0.0,400.36654634477645
FRxXsQuBCKOgewT38iz5,0.0,400.36654634477645
CNET_19569.exe,0.0,400.36654634477645
7bjNgtZXIdEuY3xCeqKW,0.0,400.36654634477645
9vwWBi1yIHR0GcAOpU37,0.0,400.36654634477645
CNET_103198.exe,0.0,400.36654634477645
a2c48edf42506d7fc5af84f188f52b7599b8411844700c2cf851a811316373d3,0.0,400.36654634477645
572c34a8a6f3c07636766096bc3d8435139b9d4baf331a92d7bd048d6f6294c6,0.0,400.36654634477645
1zP8Fh4ZWpELUrXB7Say,0.0,400.36654634477645
b563fe6dacdbfd6628da1cffb42d72344ae631ef132345e6756036d2c1adf215,0.0,400.36654634477645
9036190a5a2ce1e798b9103756bac9222419dcae2e5cfb03009b29232e985727,0.0,400.36654634477645
Windows_107.exe,0.0,400.36654634477645
HpjUXbMnh2rv6KVQTCwP,0.0,400.36654634477645
21.exe,0.0,400.36654634477645
0l5IobyKpuqcwO4NxfgD,0.0,400.36654634477645
ebT5zBZIQDVuxP8HRFyc,0.0,400.36654634477645
Sourceforge_526.exe,0.0,400.36654634477645
8e8d3bdb5daa3176505a13e0deb5fae2a963960312e396cd6dbbbd100d8d6d03,0.0,400.36654634477645
fb0f50f676dd0e0563f42304160adbcd215fbbb1bff46f49fd330ca361b130b4,0.0,400.36654634477645
1ba56a201b05b579786400cbb5189591ad8925dcb6d43ebd8189125d6155c955,0.0,400.36654634477645
9548f7874153ab527425c6f1905ae43a7f5ff70ea1fa8f2233a2e013ff941c6a,0.0,400.36654634477645
be32jsQYGSuXWkzOiPrN,0.0,400.36654634477645
8PuImCboM1zNrUSD7OhV,0.0,400.36654634477645
d5dfed0eb8d200868534bd14212f7c15ae2721a33c56d26c404ad24b5de04056,0.0,400.36654634477645
0d11c40116809d7259323c57415f6f84dd2b1f278b02fb46a92fd305d78af42d,0.0,400.36654634477645
4jAPkMmCzW9r8QK6SVnB,0.0,400.36654634477645
2463.exe,0.0,400.36654634477645
65310e5465599fc1909113a1bff7c69feedc5bac761c4c984e7722a3f2d12619,0.0,400.36654634477645
42f9e10113f04d60ab45760862f8c371e9d1a3f5f6f3d9457ed5d1f299bc0a38,0.0,400.36654634477645
CNET_21994.exe,0.0,400.36654634477645
2128.exe,0.0,400.36654634477645
ea3e7436b03321981232a3c774f2ccd45073faa63bda1ab02f9e735320aadc8d,0.0,400.36654634477645
9d2094d61c873a7ddac936c8fe11fccf70d0c23f9624a002c9444ab0f3f26519,0.0,400.36654634477645
a190ef283e27daafa590fa568baaafa91a2e692e6ef64f199d8ad6ee9bbff1f8,0.0,400.36654634477645
Sourceforge_6206.exe,0.0,400.36654634477645
Sourceforge_2743.exe,0.0,400.36654634477645
1541.exe,0.0,400.36654634477645
1d94c9dc4102a5fd0a7efa7726aceecfcb4917ffd863ca6c379a3a6ad30bb291,0.0,400.36654634477645
d281ce5f9bb22ceca5e8369cbe2be4a7ab3b72137474baaaea71dc6c4c01d7ae,0.0,400.36654634477645
6bu0NZAsYoiUlCjEyH4X,0.0,400.36654634477645
BaZ7fikmQxcVzTSlUs4q,0.0,400.36654634477645
708.exe,0.0,400.36654634477645
1225.exe,0.0,400.36654634477645
34c97969e30a473a610e48ff44409fb95de4af322b80a3180ab043c17f764d3d,0.0,400.36654634477645
9dqPn4IQFJCw127aTVhp,0.0,400.36654634477645
CNET_100795.msi,0.0,400.36654634477645
Sourceforge_4366.exe,0.0,400.36654634477645
Sourceforge_6245.exe,0.0,400.36654634477645
f93034f9581a2392ac32bcdc7cffdba816cf4686f431d0a8bca55d0680693635,0.0,400.36654634477645
92d3d1c42f68bacd7cb846229dd7d3e5bfda1b2d1983c99ee85f75b27ed3a442,0.0,400.36654634477645
ac37daa94c03fc757c3c0abbaab991bf406e31724287f49f5b91b788c9f0d417,0.0,400.36654634477645
CNET_255366.exe,0.0,400.36654634477645
76a0c7e193f8e39e1bd56f1af05fdf709d3007b5d503e2289bf7b6c84641d392,0.0,400.36654634477645
Sourceforge_6643.exe,0.0,400.36654634477645
Sourceforge_3305.exe,0.0,400.36654634477645
CNET_243156.exe,0.0,400.36654634477645
6c45ef1e88183e54de2828762baa501e234273ea0921320aedc0fa0f923cfa25,0.0,400.36654634477645
2369.exe,0.0,400.36654634477645
Sourceforge_4028.exe,0.0,400.36654634477645
de4eb316e4bfc3c9267140e9b341ccc2bb67a5e919b7e4adc8cfffaec1853920,0.0,400.36654634477645
854f249ca2f1a2170b84fc140379842db28294485b2c149bbf163a42d416c08e,0.0,400.36654634477645
IbEo9xn38UJfk6R72XYq,0.0,400.36654634477645
Sourceforge_7106.exe,0.0,400.36654634477645
36a7ec8d30ea7955f25b05ce3f4d6e786713de3be204102c4841fcfe2d9ca719,0.0,400.36654634477645
Sourceforge_6545.exe,0.0,400.36654634477645
Sourceforge_7639.exe,0.0,400.36654634477645
4dca9caf419eef9ebd19ccfe66ca4c868fd8d1773da0d2aae954cb69efeb595e,0.0,400.36654634477645
7UJTAcmd85jRz0VitSof,0.0,400.36654634477645
Sourceforge_2579.exe,0.0,400.36654634477645
cbec5c5fc4a1ce0427660996ecaff771b9f433839ba2321501d581d9c394341b,0.0,400.36654634477645
e1f6b17254bffb89252e72ec528a73991209510ad5e48eeae4bc95d1a683444b,0.0,400.36654634477645
697.exe,0.0,400.36654634477645
Sourceforge_4866.exe,0.0,400.36654634477645
softonic64.exe,0.0,400.36654634477645
Sourceforge_2439.exe,0.0,400.36654634477645
76a59ba7ea2ece65f2fc9a69b4b386f3a3a78b2a74a17642837a19b61a3a4f3d,0.0,400.36654634477645
dbae44f02f065759b7efa9fe3cb594b9533d95443bbd3bde239cb1c91235d0b7,0.0,400.36654634477645
a17b969932105b2c0a20b806624c88ca385156cd0a0ac078b05247debe20af07,0.0,400.36654634477645
FPX8CW9NolmqKYbh3nVt,0.0,400.36654634477645
9XaJfKvR6QwiVNk7qGd0,0.0,400.36654634477645
0e0cd0289609ad69be5a948fa1ff21e61b0b722908e20594be145bd8fc60b914,0.0,400.36654634477645
eded9ad654258131843a195774e7e6e5278767d84f1c47f0be5522ad0c1581a7,0.0,400.36654634477645
LNAnljesrEDma5oUfVZI,0.0,400.36654634477645
Sourceforge_7378.exe,0.0,400.36654634477645
dK56GMJjTRAoaZW9yOPm,0.0,400.36654634477645
d6246a88e9bc9fbdc023c3eaefa9712a3f07b004dd8cc68101e5e35f7960a659,0.0,400.36654634477645
0b6a3dc1f3841f8fd2511138d206c0d783a59d4f83bbd636a0a813a4408d279f,0.0,400.36654634477645
Sourceforge_2833.exe,0.0,400.36654634477645
Sourceforge_2783.exe,0.0,400.36654634477645
13e673c52404cb1943661b8744985f1db99e392197e99fe655e6f6a5df36b3d2,0.0,400.36654634477645
2726379889f3d5f34958c15a91b985232806600df44f7bf500e680a9f6b58842,0.0,400.36654634477645
Sourceforge_4313.exe,0.0,400.36654634477645
Sourceforge_1540.exe,0.0,400.36654634477645
Windows_131.exe,0.0,400.36654634477645
EgdZfMrUuFpcJYmS3HVA,0.0,400.36654634477645
Sourceforge_635.exe,1.0,441.33556750252944
CNET_102207.exe,1.0,441.33556750252944
4uTz3lUCb8gwtRy02Vk6,1.0,441.33556750252944
CNET_238880.exe,1.0,441.33556750252944
DdPUn8QL1TqtlzGRE6mV,1.0,441.33556750252944
BGpm6FzEHcn5SujJikwy,1.0,441.33556750252944
70Svz3Aitx6KsDEuOXZG,1.0,441.33556750252944
DxXaHhzNWCijYObQsPry,1.0,441.33556750252944
a0626be4c043e50e1d8a9abf2f86bb21b1a114bfb766cfd1fd322816d478926f,1.0,441.33556750252944
