Name,Subset_ID,Shapely_Value
8d3b16844394bd8218f8ea2e59c4490137afd7284f09101478eb1d7f6de788e9,0.0,401.4888265704134
CNET_247787.exe,0.0,401.4888265704134
Sourceforge_549.exe,0.0,401.4888265704134
DZFtMKSlYEdX9a3L8jf4,0.0,401.4888265704134
G7JMvWmlnwiVpjcNhSdL,0.0,401.4888265704134
05bff93d5b773dd409d8677c4601d76a774a8ecaf6f96e8a6a06a40daee4053c,0.0,401.4888265704134
Sourceforge_7058.exe,0.0,401.4888265704134
Sourceforge_6047.exe,0.0,401.4888265704134
Sourceforge_1491.exe,0.0,401.4888265704134
f5986de77481f9ccf9ff7de99989d5d5ff4d50d0e0f5a8e2e6c7e743ea46d2bf,0.0,401.4888265704134
7fd62e00abfb0b175ab41424721addd8f183f8c6be2c973ae93ca00f93199601,0.0,401.4888265704134
08a83ab02f53415009c08e14494e97be69bcccbb491c00a66f2f5cf71ff46619,0.0,401.4888265704134
GLXFv4PfqV6dD9eaIO3h,0.0,401.4888265704134
JlhVH357f6XkT2EsP4DO,0.0,401.4888265704134
702bb18956c03e76973b7b64978c4b5749dbec33a6029901864814e9f79d0c22,0.0,401.4888265704134
Sourceforge_1109.exe,0.0,401.4888265704134
AGawszJT86ZI4H23ReK1,0.0,401.4888265704134
ff53961b0c64c883c3c5e1a93f714420f4e507a46a6914a60362b922d5510184,0.0,401.4888265704134
caa351dab352538411966a9f48181ad84c5dd0bbeb946260aefbfd050e303756,0.0,401.4888265704134
2vAZ5dpB7hzci0V9EmnP,0.0,401.4888265704134
46f7df9e049663cdae2155f429d3065a49855043f1e1e8271f25f305f71989be,0.0,401.4888265704134
2fc8f20d9cf100c7de1244d5ccb17f14230e534ff24921e0cb537ebce7668908,0.0,401.4888265704134
5c99d51ba9d3f32ace9bcb9d859eba14d395ef049b0214e732dc68f8dce34953,0.0,401.4888265704134
457fbbef0cd858b86afe392ff709318bedc1c4e7d39dec9e67ce8f20a9895d92,0.0,401.4888265704134
dTcDO4FCpt2KGr8ZHJSY,0.0,401.4888265704134
798455b0db11bdf6fd29960985a77e64c748be414247dd464487113718006a9a,0.0,401.4888265704134
233.exe,0.0,401.4888265704134
CNET_102511.exe,0.0,401.4888265704134
Sourceforge_6136.exe,0.0,401.4888265704134
HhyutfnaJMeAN5wEsZOg,0.0,401.4888265704134
bKHofVDm516JRGALsWei,0.0,401.4888265704134
Sourceforge_7593.exe,0.0,401.4888265704134
c1d22aacb3e4e568c90f858a4186bcc6d820338e49670855de9b45fa420730d7,0.0,401.4888265704134
Kgqb7YSefWCdlpmnvw18,0.0,401.4888265704134
Sourceforge_1871.exe,0.0,401.4888265704134
e95033b294a1e9d2004e8f5414076ca170a28e4fce16dc3478972b07f8ad9492,0.0,401.4888265704134
4fdcbf54edaf52f3624bd18f8f6aab890b1547da1965f1f126a7ffcdd59a3b19,0.0,401.4888265704134
E4wCHstIQWNDe81Z9Okp,0.0,401.4888265704134
555ddf78912834af0e8202bb855bf7c6f7a724cf5dfdf8456caf7fe8cb1b28c6,0.0,401.4888265704134
Sourceforge_4626.exe,0.0,401.4888265704134
Sourceforge_4143.exe,0.0,401.4888265704134
7vKDaxCOzwoU6ZT1nNys,0.0,401.4888265704134
81e8f540b8a75bf2da7b2ee0fb9d7e1b7795a0794fb9527722022322f056ec75,0.0,401.4888265704134
Windows_77.exe,0.0,401.4888265704134
5138f5ee0050121ce451b7a3eb72674da290a165f8bb851ec4670784bf5a1ccf,0.0,401.4888265704134
hKiIqfUL3M9jvJVCFBAp,0.0,401.4888265704134
fMeiEQ4BrOm0dCgY71Fu,0.0,401.4888265704134
Sourceforge_343.exe,0.0,401.4888265704134
CNET_252766.exe,0.0,401.4888265704134
00145e98e0394c0ad3f0e1fc801676f426ed657d0640764c96b380e00f81a3cf,0.0,401.4888265704134
257.exe,0.0,401.4888265704134
BewAOSD3I9tH0s2VLrca,0.0,401.4888265704134
CNET_108147.exe,0.0,401.4888265704134
CNET_108150.exe,0.0,401.4888265704134
DUVqFkRTd3MnipSGWgbX,0.0,401.4888265704134
Sourceforge_6652.exe,0.0,401.4888265704134
DaL5EU7cJxGbqos4Tukv,0.0,401.4888265704134
CNET_233655.EXE,0.0,401.4888265704134
Sourceforge_4731.exe,0.0,401.4888265704134
0b1c9cc6431aecfcab4dd1d2d1b8f3d80a2603915d4e1952949b53b7bfbe4e58,0.0,401.4888265704134
1u3qTGiRvckQZW7dBY58,0.0,401.4888265704134
ee2457f1491cee086c0f13cde7e731c2fee8a09b970bc12d990bab294d9bb016,0.0,401.4888265704134
201eeaa8d20f1bae657d27af849f477c37116e3cd8889bb7e0b07338ce281eef,0.0,401.4888265704134
6273ddef5d4227a1b99ab90e8ed5e0957b51e5049dfaa580f2fa11abfdc25221,0.0,401.4888265704134
CNET_236702.exe,0.0,401.4888265704134
CNET_12875.exe,0.0,401.4888265704134
1fb99bdac97dcaaf7e23b7826b42ed934c62ca866a282d0606320a0a476d6f81,0.0,401.4888265704134
9edc22a1b1231228bc80dc38f9dabbf9aa34b78672599ee444d9d29891c3f13a,0.0,401.4888265704134
ifjvkSFEylIoYORhQagL,0.0,401.4888265704134
e1oUMvCJ5rNWFnLdPglK,0.0,401.4888265704134
jZfoAgI4BUzQne1lY5hP,0.0,401.4888265704134
40d7cb6832040fb5e7c990880485c90c28b9ce460d32dce1040657db506dfe85,0.0,401.4888265704134
8lpNWeqHu4x5TgdkByha,0.0,401.4888265704134
CNET_259859.exe,0.0,401.4888265704134
Sourceforge_4893.exe,0.0,401.4888265704134
Sourceforge_5420.exe,0.0,401.4888265704134
Sourceforge_72.exe,0.0,401.4888265704134
1032.exe,0.0,401.4888265704134
7bdc23cc435305da225148b643fc5273a0bf4e227327e15309fe8d5d98c12c20,0.0,401.4888265704134
CNET_262495.exe,0.0,401.4888265704134
Sourceforge_4548.exe,0.0,401.4888265704134
Sourceforge_5689.exe,0.0,401.4888265704134
2407.exe,0.0,401.4888265704134
994.exe,0.0,401.4888265704134
Sourceforge_3626.exe,0.0,401.4888265704134
Sourceforge_4961.exe,0.0,401.4888265704134
da139447c26fa2df0c5adaeb68bf3773054dbdcb9d8611f043769de958ff21b4,0.0,401.4888265704134
CNET_103703.exe,0.0,401.4888265704134
4PUzcORNYF6qx1MvHbtj,0.0,401.4888265704134
CNET_102560.exe,0.0,401.4888265704134
Sourceforge_5211.exe,0.0,401.4888265704134
Sourceforge_4221.exe,0.0,401.4888265704134
CNET_102491.exe,0.0,401.4888265704134
Sourceforge_1436.exe,0.0,401.4888265704134
HU9Fp58PbXvVDqIm4t7E,0.0,401.4888265704134
ixTICoNORELUk9wlpGa0,0.0,401.4888265704134
Sourceforge_2964.exe,0.0,401.4888265704134
ECzKJTQ1pj6PDIMnXx40,0.0,401.4888265704134
CNET_234999.exe,0.0,401.4888265704134
1fda7365eefb5651481a4ebe4e8e4026be8a0243cb96abee40472c50685fd4dc,0.0,401.4888265704134
c62752f282c4427e641632096d08216594bb23e0b865e95ebda035166aa44dd5,0.0,401.4888265704134
Sourceforge_4409.exe,0.0,401.4888265704134
781.exe,0.0,401.4888265704134
1b7df1fb6f428451a8920743e3bb8a9d3d5c1d3725774c473a661b5f6817db4a,0.0,401.4888265704134
CNET_104512.exe,0.0,401.4888265704134
BUGAnop1NDYTh0txE8d6,0.0,401.4888265704134
CNET_232535.exe,0.0,401.4888265704134
ae9c664fd66be159cfbbfa624ca96d4172c582ac41fae39657847d3bdf6295db,0.0,401.4888265704134
0Z3nQDPiU7LMEesmG4TB,0.0,401.4888265704134
7KHscjvztoka0QpqYFxb,0.0,401.4888265704134
k2uRGpoUItiWrTga9ysQ,0.0,401.4888265704134
Sourceforge_662.exe,0.0,401.4888265704134
Sourceforge_2421.exe,0.0,401.4888265704134
619306c3223dbc3fb50cbd473e504f4bcc57850a7faa546b27e16fb5b22cde25,0.0,401.4888265704134
1iFYGHfzdnCJRXA5uby9,0.0,401.4888265704134
2999b0709f50ed5026039496142254af172990a50e2a6e1d327b7cb94b072f7c,0.0,401.4888265704134
832.exe,0.0,401.4888265704134
ffb860e143e71b639ce6e78afc0a4e120714fcffbbc8113932daa612e387f630,0.0,401.4888265704134
Sourceforge_613.exe,0.0,401.4888265704134
109723a583819eb2191423deda023a7925c9dcc3ba7085415494fe89be8f03e8,0.0,401.4888265704134
cdfa1a1c4f07c6d2320e21feba90e24dddbef8091ed2973269db4b81d982815b,0.0,401.4888265704134
CNET_18857.exe,0.0,401.4888265704134
Sourceforge_3755.exe,0.0,401.4888265704134
ccaa56ed84aca05d66d1a5433d1fad4f05e61bcf47e9d5bb841a98489bc3c301,0.0,401.4888265704134
f62c18b00f87907a37c167dea4774e62593f769f796880776a837bb669f687ef,0.0,401.4888265704134
D1jnAYav7uQ6GZ9cU5zP,0.0,401.4888265704134
K6iRbvqZrJ5h3C4x0mMT,0.0,401.4888265704134
1203cbc48cdea38908e07b73eb0b7d9bdc32412dbafb5e61ff0f04576a33865c,0.0,401.4888265704134
Sourceforge_1636.exe,0.0,401.4888265704134
Sourceforge_6411.exe,0.0,401.4888265704134
DSd3HQnFN7iUAxbYBEju,0.0,401.4888265704134
Sourceforge_1532.exe,0.0,401.4888265704134
d3b454b230225b082d54ce065539f73514a17869959e46ff92283dca05677bb3,0.0,401.4888265704134
93QCNLn5FD2pueg7GdXB,0.0,401.4888265704134
202.exe,0.0,401.4888265704134
7WkHb3TOoJ4XRYnBltNS,0.0,401.4888265704134
Sourceforge_5954.exe,0.0,401.4888265704134
65DnqP94QNtxbAHo1ucL,0.0,401.4888265704134
572c34a8a6f3c07636766096bc3d8435139b9d4baf331a92d7bd048d6f6294c6,0.0,401.4888265704134
66adef02838cb7b372c7aef89273e24f0df55d17076e08cd1db6b39009323ba8,0.0,401.4888265704134
6W20HbpENsA7BvlF3SLG,0.0,401.4888265704134
icA8Tevx6Qd7tGFpU5V9,0.0,401.4888265704134
7sbEMLcRn1mktlNwzdxW,0.0,401.4888265704134
Sourceforge_7199.exe,0.0,401.4888265704134
0111bddac92a792c7b2ee3ab77642c33df0e01afe737b0d1fa0cbbf331d9572c,0.0,401.4888265704134
Hquc0fQsa6RVd3eDJOPv,0.0,401.4888265704134
CNET_247892.exe,0.0,401.4888265704134
Sourceforge_792.exe,0.0,401.4888265704134
7d59960b1324c860fd3879ef594018f1f915b963b1c915a7fe46648e2f9a4046,0.0,401.4888265704134
CNET_102460.exe,0.0,401.4888265704134
f9a3c1418704a1f3ec1cf924435358c797f5923d5b6d083a279be2086c3f8f82,0.0,401.4888265704134
i3ObMKnYJjsxV1ECAD6F,0.0,401.4888265704134
Sourceforge_7599.exe,0.0,401.4888265704134
6bf8565e7ea230648bd4fde4404fc0c4a79f7598edbfadd9efe83feec4c8ea1f,0.0,401.4888265704134
902e5816768b247deeb5d20ecffa933fbc7c1bdca49516c283b9ab39a0ba4041,0.0,401.4888265704134
0fHVZKeTE6iRb1PIQ4au,0.0,401.4888265704134
2c791997126be2668e4bb548e728866b06980bf205d4d53d97c9e58acbb76708,0.0,401.4888265704134
2352.exe,0.0,401.4888265704134
ba63c68a780f9cf3045ab7beb018b09df402324c01424968d976d53df7ca4b0b,0.0,401.4888265704134
CNET_102472.exe,0.0,401.4888265704134
Sourceforge_376.exe,0.0,401.4888265704134
fV4XIAyj1ChBxwFoiruR,0.0,401.4888265704134
74edb5ec0583a6cf215edb3fc617c9587fe973f812436e467ec8607e49aac978,0.0,401.4888265704134
180477b92b3bf7d69b02af387ab42a2ecf08c6acddb52cb5a2de7c8f39ec7f58,0.0,401.4888265704134
Sourceforge_1392.exe,0.0,401.4888265704134
8ca7cc60ed9ec5cb4e004ca4ada9d13c25701e9e8d428c3aea72d9641968a37b,0.0,401.4888265704134
CNET_18831.exe,0.0,401.4888265704134
Sourceforge_5660.exe,0.0,401.4888265704134
13f0d2c5c6813def9184cfbf0f022662672162eaf949ad4507b6e1328a9bc3e1,0.0,401.4888265704134
GwC0nmxTeD8vO1gHXQBd,0.0,401.4888265704134
4SBiOYxhVHqXWgKwtdLG,0.0,401.4888265704134
2f289e4795a785522093be13c71167e693c004e6361901d757fba8deeee7682a,0.0,401.4888265704134
CNET_216463.exe,0.0,401.4888265704134
08cd2d6d4abb73bf8576707707a01d080b71ccda36ddad179a4caf3943f60cde,0.0,401.4888265704134
Sourceforge_7569.exe,0.0,401.4888265704134
CNET_102206.exe,0.0,401.4888265704134
2354.exe,0.0,401.4888265704134
Sourceforge_7424.exe,0.0,401.4888265704134
Sourceforge_7603.exe,0.0,401.4888265704134
k2XTme5cZwf3Y9VShBn1,0.0,401.4888265704134
Sourceforge_5558.exe,0.0,401.4888265704134
97c4e3a8a64210080ff55dff27702f80a70f150537ac151c514007d1bc4ced38,0.0,401.4888265704134
CNET_102428.exe,0.0,401.4888265704134
4mETUDblC7Ffhq5yoK8c,0.0,401.4888265704134
CNET_234905.exe,0.0,401.4888265704134
fBH3Eg8lVYy9rM0TdIha,0.0,401.4888265704134
6DwBVcR9gWMp2QyGkhPr,0.0,401.4888265704134
GtdNJxahTnBueoLik7bY,0.0,401.4888265704134
d69TJVnLQBqZCIaY2o3E,0.0,401.4888265704134
1188.exe,0.0,401.4888265704134
de2300f9f12ae48b98fd5fc8e9da34b0b0f0e20dfe0f7181b823ae9c84238301,0.0,401.4888265704134
CNET_228619.exe,0.0,401.4888265704134
CNET_248514.exe,0.0,401.4888265704134
092b06f8badcb593cc92f4b5a1c1b548e410071c3f55d6bc62a8c82240b3e6eb,0.0,401.4888265704134
a712b57e9329350201cfe9acd34db823739609fc6a77eccbefd946ba67559e0c,0.0,401.4888265704134
AL8j5X3WpPCJmHiqwBo2,0.0,401.4888265704134
Sourceforge_2774.exe,0.0,401.4888265704134
CNET_104151.exe,0.0,401.4888265704134
dd30e8495694397703816d63ba5a77f3eac6a41216b2d2d536d627d85f015c87,0.0,401.4888265704134
Sourceforge_2561.exe,0.0,401.4888265704134
1171.exe,0.0,401.4888265704134
bw3dx5ILTmiZB6OWFNkp,0.0,401.4888265704134
1648.exe,0.0,401.4888265704134
0cdd361ac344807e181a3f88bb2960881827104489c436eb1c51a44a95a17ff3,0.0,401.4888265704134
Sourceforge_4475.exe,0.0,401.4888265704134
9d565b35600eb59459acc5989d8861ade469f579e0399b5f12a11d0be513eab4,0.0,401.4888265704134
Sourceforge_3843.exe,0.0,401.4888265704134
d23595f1eec8a8c2e20d87684b16e71ba792f59dba6d76fd6527d80a11488a96,0.0,401.4888265704134
3781dbe656e2e7f0cf4eb754ac40c17124db350e7e9650c7efc3b313eb984aa0,0.0,401.4888265704134
Fnda3PuqJT6Ep5vjOWCk,0.0,401.4888265704134
9d535589dd8c68044fb45c10d2d1b63df28baad16d1d0ad4b187c91a23ee9c87,0.0,401.4888265704134
Do5n1Kjei89Es3CuFGqg,0.0,401.4888265704134
339870a52cd23a552ed138792509ae951c0c103560ab80f739ebd44733012a03,0.0,401.4888265704134
c298cd16643b3e4b79786c14db51026e1eb614f5498bad38b7948da9e9ff13ac,0.0,401.4888265704134
d44be77e8a40385d7d416619413d92bc1ca9de3d76907f513600bf26eb882741,0.0,401.4888265704134
CNET_248949.exe,0.0,401.4888265704134
CNET_101016.exe,0.0,401.4888265704134
2c127f91b268a5e6316f343781451b76bee664638987ff6d17622be8def3f864,0.0,401.4888265704134
3927ae0a2238e0065a42a60c22fd5d8424df580cd6bbaa0f44c7a88acb36dec5,0.0,401.4888265704134
dylV8BXRwaktCjHW1o0n,0.0,401.4888265704134
h8N2BCGYqs1mRnuEgTZi,0.0,401.4888265704134
609.exe,0.0,401.4888265704134
21be14afffdc477962c1cf4c99760ca22e2925e9a81cd5ff38833e83025bde11,0.0,401.4888265704134
GTJNch5iVIrx3kA74uwb,0.0,401.4888265704134
CNET_238589.exe,0.0,401.4888265704134
Eg0QLdf5AyMFwxo1K37H,0.0,401.4888265704134
782.exe,0.0,401.4888265704134
8796707f954caa25f6737d299cd145968ec8f8c7805d440f1b3cd93812e5131f,0.0,401.4888265704134
c1c9f041de4160c4145f04dd8ddfe40222baa80404339edb75eb965868a95247,0.0,401.4888265704134
buxytVXCf9nTI6rQNSdw,0.0,401.4888265704134
ejZcdzv9sJwgumyEkK6f,0.0,401.4888265704134
Sourceforge_2.exe,0.0,401.4888265704134
buhAOQaykEJtsIZoWjBp,0.0,401.4888265704134
Br0EuJntIv8NGYQ4lhWb,1.0,403.0986588707186
CNET_263486.exe,1.0,403.0986588707186
Sourceforge_922.exe,1.0,403.0986588707186
730d3ee3b2f855abcddf1dea7cdc99cbf7dbd8c566caebfebb7af48f17c4c536,1.0,403.0986588707186
35db1a2a7ff3d2d81057db8c3901dd766171613fde771fbf8183067c36f10a68,1.0,403.0986588707186
Sourceforge_147.exe,1.0,403.0986588707186
cuNE2eL7XtkbJQw50zsW,1.0,403.0986588707186
G9MXfcb4iVKa3BeN1SLg,1.0,403.0986588707186
8e8e3a3ce3b51b7b52eabfa4dd1278c618ece1dfff61068fc8f90f13c14cfc9f,1.0,403.0986588707186
cCQpIf47skX29OJxaDrE,1.0,403.0986588707186
CNET_238378.exe,1.0,403.0986588707186
2qTFb1xySrO5Z0UBlhRi,1.0,403.0986588707186
1083.exe,1.0,403.0986588707186
d1f043d12137c3996001f40c73262de62c806038fddf60e6ab55c58a7aff1c7c,1.0,403.0986588707186
803ca9261152be9829f8c742687445591d07ca42fa6b79982711fab309433b0a,1.0,403.0986588707186
CNET_203176.exe,1.0,403.0986588707186
c6aJtveQr9l5gsinVXRY,1.0,403.0986588707186
3a74ad0c817ec97540a567c44f9298bb2d34487d2f069b46928ee9f68ababa36,1.0,403.0986588707186
CNET_103281.exe,1.0,403.0986588707186
