Name,Subset_ID,Shapely_Value
8Vaqh6ofRjLcy2CwpEHZ,0.0,436.4508173674086
9939bf32ff446f6ca8fac51ca4af4db312ea33b9b294f99fb253b3e544cc4785,0.0,436.4508173674086
852fb2112487a779e98c6644f82944899c1807af7f2ca84bb924a528a11d80b6,0.0,436.4508173674086
Sourceforge_597.exe,0.0,436.4508173674086
Sourceforge_3688.exe,0.0,436.4508173674086
c83d344edd6492529d7532e866ca8e01a19ee91994fbba4b843f4fb4284f2b8d,0.0,436.4508173674086
CNET_101088.exe,0.0,436.4508173674086
Sourceforge_1400.exe,0.0,436.4508173674086
CNET_104215.exe,0.0,436.4508173674086
0MQD6mnoy4l3zV8WPRYe,0.0,436.4508173674086
FoafOZJusw17CRkz4Ul8,0.0,436.4508173674086
CNET_251871.exe,0.0,436.4508173674086
Sourceforge_3097.exe,0.0,436.4508173674086
99d25e0ee7dcf9ceff26ae1e9d1e151fc9713aeb799bd9eb0454edabadb29e42,0.0,436.4508173674086
575.exe,0.0,436.4508173674086
HM9Jf7GmpNd2DLZVcxva,0.0,436.4508173674086
k4rdgq9jn7pchwMZ5L8T,0.0,436.4508173674086
Sourceforge_277.exe,0.0,436.4508173674086
7f56eba0495b812771e12968b89493aac454c87ce44d04d9c2a54fd692e981ac,0.0,436.4508173674086
Sourceforge_2601.exe,0.0,436.4508173674086
2134.exe,0.0,436.4508173674086
CNET_207145.exe,0.0,436.4508173674086
b626a7ccb68165b2dc38665f84d9d4d6ad9f34745cfeb4fb734dd9d780d2144b,0.0,436.4508173674086
c18548fafaf0e7f025c571deaf29d4cac14b725818714778babc3b0aeff0f121,0.0,436.4508173674086
9d905be6911680c0b2176c8e08a67ded374bfe68094c0c5ea7d641c9786312d0,0.0,436.4508173674086
e661e88652754e32269956878b435a3d8e7884d7af66fd23ec88f5ff1a59e235,0.0,436.4508173674086
CNET_235684.exe,0.0,436.4508173674086
b9a99ce54df8786862c2d877b18d580e6561776d959e2dc20a148b6c131d121b,0.0,436.4508173674086
Sourceforge_6526.exe,0.0,436.4508173674086
bfd212e78b058423da320592dd78766e41462ffa410010cce99d6c31f7c25bde,0.0,436.4508173674086
9517b6e752d8f4af235eb3ad7c7ba46806c10d0fc456b304e348e6ac83977a27,0.0,436.4508173674086
1Skcwz5YxWihMqIyt30X,0.0,436.4508173674086
5Joecs2bOBauQX67HExW,0.0,436.4508173674086
6bNyjTBJFmHOoiXYZQ3W,0.0,436.4508173674086
CNET_261436.exe,0.0,436.4508173674086
6ddd35f8381d8e45f1b7229cae48bec9a37c06aa43c57ad1a9ad22b693b3e538,0.0,436.4508173674086
9zKkSJE1xeNO0isFGAW6,0.0,436.4508173674086
69b5a97bd24aee318b2afc50506bfeced8ceee010cdf8268522ea9b5e912ce84,0.0,436.4508173674086
206f172271cfbfde6d783987533dee96d59b97ae1697cc9376ab455d1bdb2d2e,0.0,436.4508173674086
1521e289dbe1d369ceab3b362c8201d1fceb228815daec2ada6d9827f8c32062,0.0,436.4508173674086
CKIT85YvdjSMoQr09A2L,0.0,436.4508173674086
1464.exe,0.0,436.4508173674086
14c0c7a9c27c31f76f8d64af3656786c4a4572095c16a8e99e35fe280928a294,0.0,436.4508173674086
9dbe301e6b832184a624e97ee08735397aeb656e4fcb98c2388a57deb2f33e76,0.0,436.4508173674086
2Q94lEwIimV0z13xXNLY,0.0,436.4508173674086
7053a78a2269988798f9dcd4a161f7bd9dbd17a48874fb4452ebdb3a33b209ef,0.0,436.4508173674086
Sourceforge_3197.exe,0.0,436.4508173674086
b1FSAcmvx6wItGUPHoWi,0.0,436.4508173674086
CNET_101087.exe,0.0,436.4508173674086
fdlWPLwhq8nkyD5FmxAV,0.0,436.4508173674086
859bc9e5fa8d3bb2994a9f91e224d71c018a9f6dd74463e0088990954d981768,0.0,436.4508173674086
bf726f4ccf307b79f32d968b3ec5145392bd3237ccf42905e75fa215cac2a476,0.0,436.4508173674086
Sourceforge_5669.exe,0.0,436.4508173674086
05Kps4iFw8mOLJZQrb1H,0.0,436.4508173674086
br3oAnTeGyDp97XkzCOS,0.0,436.4508173674086
Sourceforge_4815.exe,0.0,436.4508173674086
5640bf4c7a79aa1dfb9e1c7caf6b9825c144473047e2fe941891d2f80728f29a,0.0,436.4508173674086
407.exe,0.0,436.4508173674086
5JV2OfKeRg8t6EyClWN9,0.0,436.4508173674086
827c8b3a6a54056b200d288c60b29c59e4f67dd9144e96ac79ebc79ece4f4997,0.0,436.4508173674086
Sourceforge_125.exe,0.0,436.4508173674086
1901.exe,0.0,436.4508173674086
Sourceforge_8.exe,0.0,436.4508173674086
3wUPZJets8k6V5Wpo4RN,0.0,436.4508173674086
Sourceforge_7863.exe,0.0,436.4508173674086
jV9q0Ae8pCmL7iGRDv6o,0.0,436.4508173674086
8iBGtATMYPI0cqpVC2d5,0.0,436.4508173674086
bd74acd50e03a2c2aa1624f1a64b8c60b587d48ab6e9c752c3433f7d3ac78cb5,0.0,436.4508173674086
531.exe,0.0,436.4508173674086
2c94058e09190eb3ab5bcdbc9c78c658d2ba9639c309c723165ff354515847f5,0.0,436.4508173674086
Sourceforge_5987.exe,0.0,436.4508173674086
0d05dd18608b5e67e89cd5c7cba41f47e7094084294b33950992871764e43321,0.0,436.4508173674086
Sourceforge_522.exe,0.0,436.4508173674086
a742c735632dd025ced209496b9f04677b065f5ff151753f4e5c2a53bb7ae83c,0.0,436.4508173674086
7448d84bb5982dbb7104818e3c25baf12f0f25a741a6b70a13b7929d1e474d78,0.0,436.4508173674086
CNET_222102.exe,0.0,436.4508173674086
2143.exe,0.0,436.4508173674086
CNET_234879.exe,0.0,436.4508173674086
5zeZjrCbtImYUE7i6Twd,0.0,436.4508173674086
5ace329fe9c78f1cee7a9cb8b83fe27e5341a325cd416c626e2df91c7aa0e08a,0.0,436.4508173674086
bGjVCiMNpsnIBXT59eqg,0.0,436.4508173674086
1bkniqgYzRMpZ2S5JBAQ,0.0,436.4508173674086
7f3b77895c64bbee48c03befaefee8426608b74466775d659eda052cb3a9580b,0.0,436.4508173674086
JeuzM8SRYWGK1navfErh,0.0,436.4508173674086
Sourceforge_3610.exe,0.0,436.4508173674086
softonic66.exe,0.0,436.4508173674086
J5RbToUgXr2wAm3uGZOe,0.0,436.4508173674086
Sourceforge_601.exe,0.0,436.4508173674086
b5b5e2df2f4eff361ff91c70f05d02efa6348f305e65ba2ad9d79f715e047973,0.0,436.4508173674086
e762d60d865986161064a4ca6b59047c3deee2608cbd275b7186228f9b3c37ec,0.0,436.4508173674086
6fQ8rLxmDzpNIGvAl3Ho,0.0,436.4508173674086
Axp8Qjs3IFyWGDH5fwCi,0.0,436.4508173674086
Sourceforge_4509.exe,0.0,436.4508173674086
208632a1536cf19e8380d6db991e0af1885918c6c02355e250727da9f65bcac8,0.0,436.4508173674086
Sourceforge_6016.exe,0.0,436.4508173674086
Sourceforge_5318.exe,0.0,436.4508173674086
Sourceforge_3535.exe,0.0,436.4508173674086
Sourceforge_176.exe,0.0,436.4508173674086
Sourceforge_5266.exe,0.0,436.4508173674086
fadbd33657aa2e9150143d82b696f5792afa254e412b4954693fbc91b55641e1,0.0,436.4508173674086
CNET_101845.exe,0.0,436.4508173674086
ff44adaa086a3f5c0af8f9b9934572405f1caace0614f3d1937770cf1ba3a6f1,0.0,436.4508173674086
259a45a75e7858963a1dd90faa8b0cffb5939f7ec336f6cbb8b20f7bce00befd,0.0,436.4508173674086
2090.exe,0.0,436.4508173674086
348ee6e4c06af877f31449cbf0da5ebfefb33bde94f83cca3cf9355c94a47705,0.0,436.4508173674086
CNET_200696.exe,0.0,436.4508173674086
48f58968a8c939886bad47f295b78fc0fd8333a3b7b158614409da045aa52e59,0.0,436.4508173674086
23897dc165060d1dd48a0752bd1129eef22a400f58a08401372a2fce9e7e06d6,0.0,436.4508173674086
A2EUbPW7LTd0mN3vfIwi,0.0,436.4508173674086
c3bf9591fa5168aa033cab47b596e212ccee215e5f7a8bd15608c6d6270819b2,0.0,436.4508173674086
f1340dca78915d77ce120ae14dd234b51594a78c19600a91dba4148bc5ba943d,0.0,436.4508173674086
06f8e5f77ae8084b7f5a1f515571c4fbb542a99e65e736e7c7e4ee13e0cf02b9,0.0,436.4508173674086
Sourceforge_1091.exe,0.0,436.4508173674086
60phCeViuwkrxb1vmglQ,0.0,436.4508173674086
IGE0k5g4oyYmOKiAZ1ut,0.0,436.4508173674086
9e04d6ad759076e19d68d678c44c84b0e2330a559a22fbae744cea9635d6ce4a,0.0,436.4508173674086
CNET_14439.exe,0.0,436.4508173674086
CNET_225799.exe,0.0,436.4508173674086
38dd0786036062c695b64110a812e933493f42df3aa963a1d5f1583a77338135,0.0,436.4508173674086
488ab8c89509c4940cbf7339ddecf1c434ffc5f5337f24c3cb71e329a0016b2b,0.0,436.4508173674086
Sourceforge_6574.exe,0.0,436.4508173674086
3zEmSUV0vX2ZPFeIqTic,0.0,436.4508173674086
4197fc76b3e00145191b260c9ae8e98531d966202669ad39d34137ce303d3566,0.0,436.4508173674086
CNET_233897.exe,0.0,436.4508173674086
Sourceforge_2711.exe,0.0,436.4508173674086
CNET_9120.exe,0.0,436.4508173674086
9bc519dfdaaf6880efe317dadc9fdf2d8d9ff4e370e51e22e0a127ba03769464,0.0,436.4508173674086
f3dQVpXJs8HceUMBGLPk,0.0,436.4508173674086
4bbdc2c5c0e29f741723e27b1d16f40d757671c6edbff0de8d340b0cbf70f679,0.0,436.4508173674086
1d122d73bbc11e04b09136d3795645111e93424e4b5de3f7d87e3458fed06481,0.0,436.4508173674086
58b1f82d2acc67e51d802765a0618fb0adfa8941864845bdaff3ff9c64426b57,0.0,436.4508173674086
E7edRP1GY9vVUS5pZ8Lk,0.0,436.4508173674086
Sourceforge_6336.exe,0.0,436.4508173674086
CNET_102210.exe,0.0,436.4508173674086
8656695ef3e73212f1da1f7c552c57c9f43e5b9e46fe1f3aec227b1700baf555,0.0,436.4508173674086
21477ee2ffbe58a6bfd9e671c8861181277ee7659dd8e8e2ae105f05cf860214,0.0,436.4508173674086
a28f63a94422fd370322463cd4774f2489e88d82b33ede3f27a7adacf8bdba0a,0.0,436.4508173674086
Sourceforge_6377.exe,0.0,436.4508173674086
CNET_101345.exe,0.0,436.4508173674086
959.exe,0.0,436.4508173674086
iI3TgAon297OdrqY6CB0,0.0,436.4508173674086
d5f6ca9c2dabe3b3f22c8420c8abacca8666d40b1aebc41cd1fde5c34f085084,0.0,436.4508173674086
36627391a248531bc1dd5b6b57634135da109010d05b14fbb06bdbbaf3ec0746,0.0,436.4508173674086
C8OaF3weNRMS2vphGUAx,0.0,436.4508173674086
bc0b1bfabdc0243a68eb7b61c343255c4cd466601140652ae0d89985711995d8,0.0,436.4508173674086
Windows_45.exe,0.0,436.4508173674086
CNET_40976.exe,0.0,436.4508173674086
Sourceforge_4982.exe,0.0,436.4508173674086
90jZFCThBQ8HKsDxzywY,0.0,436.4508173674086
5b18de272a3977d24cd0c66909952f8f8bc2ff3d617462d99de43f36cc477a85,0.0,436.4508173674086
HareMcE1jJ3WqsOXDopb,0.0,436.4508173674086
CNET_200867.exe,0.0,436.4508173674086
DayOBihLJU5IkSjAgMmt,0.0,436.4508173674086
Sourceforge_2516.exe,0.0,436.4508173674086
8603599b36d2cf87bde56861029963bd9b0a0390c626e3114ffe55354c6c51d4,0.0,436.4508173674086
4e2e3e2734026d63a4e4447f01d50565813f991780fe951dea1b00953daef16f,0.0,436.4508173674086
Sourceforge_7261.exe,0.0,436.4508173674086
d7b9f586cd8ecd8864d5d49feb89fd58e8588debda3b16ccf38e3132841477a4,0.0,436.4508173674086
Sourceforge_2196.exe,0.0,436.4508173674086
Sourceforge_2283.exe,0.0,436.4508173674086
24660b281d98311472f1660ecdb2ea9e61bfec406305e85b6ef611c5881cd2b2,0.0,436.4508173674086
e6cb6ffbada0fca910f562fcd60626c31620f54e5a986d971bf4efdc5c925cae,0.0,436.4508173674086
fBILjJPz7so5a1qd4nup,0.0,436.4508173674086
7cUfx46SVDjs9X0qZlmi,0.0,436.4508173674086
Sourceforge_7695.exe,0.0,436.4508173674086
CNET_108148.exe,0.0,436.4508173674086
ibDT9XVyqJNrcztvEHgF,0.0,436.4508173674086
1031.exe,0.0,436.4508173674086
CNET_233656.EXE,0.0,436.4508173674086
6aYdBUkESTXI5glJqo1r,0.0,436.4508173674086
AarFhLo7SgGIEU0fHzQn,0.0,436.4508173674086
475137d41702a367200925e188a3da168bb54b297558be03d8c092eb85924bc2,0.0,436.4508173674086
Sourceforge_1245.exe,0.0,436.4508173674086
8d23abf4f2699750f18a28b640f1c381d00b6a0da5aee86f734a912576864b0a,0.0,436.4508173674086
iNCcGvnFJ0uqUjZYtQf5,0.0,436.4508173674086
CNET_242184.exe,0.0,436.4508173674086
J8bOFPzjTYvQdZlEeSuD,0.0,436.4508173674086
6ZO9dMHY5JkCofwTSyvm,0.0,436.4508173674086
55bf4c2da4f99fd10d8516605db2cc298fbe892e05cb82c17abbf83c262fb7be,0.0,436.4508173674086
b47d45dbf6585f7277f19e8e3065e2e54edb489ea5e29f0d54fee797eca80dfd,0.0,436.4508173674086
Kgqb7YSefWCdlpmnvw18,0.0,436.4508173674086
6bqeRU05pPKuGxQ7NEkO,0.0,436.4508173674086
cb894aacb34833a00fea51f406d7d03c344231c2a85f688ed98144f5f1df6aef,0.0,436.4508173674086
g7xbdzt653NRcGKF8WU2,0.0,436.4508173674086
CwYeBdG7J5ozg29XVxlT,0.0,436.4508173674086
5IDvAEnUpuQH7LeloGiK,0.0,436.4508173674086
DIhavCQHTBOkisxU9NJG,0.0,436.4508173674086
CNET_253109.exe,0.0,436.4508173674086
fiwJGn6gUtXlk1NZoFAS,0.0,436.4508173674086
4859684e359b34a60f11ee19532df88abfc16b151581951d263f72e070e83ac4,0.0,436.4508173674086
e45726a4fd9526c5ecaba368e47f6d71ffd7601ba0a24741d46f0338d836e31b,0.0,436.4508173674086
Sourceforge_7379.exe,0.0,436.4508173674086
CNET_224293.exe,0.0,436.4508173674086
Sourceforge_5372.exe,0.0,436.4508173674086
CNET_103180.exe,0.0,436.4508173674086
5YFaPQwRb9Z6tMnkyvcd,0.0,436.4508173674086
2vdQBJI8twlfn3grNmsj,0.0,436.4508173674086
160684a7223267c27de0cb540772c5cd7b21751ac66ba15943212d65a8ddf3b9,0.0,436.4508173674086
d4a71e9f5297b97d2e017fc223a7c38119ab29854a8193d5d6e146b5ca6e6f1d,0.0,436.4508173674086
8fd0c8e90eddeed6cb311d1fb176df14030684631cf580947e1e463f4c43d309,0.0,436.4508173674086
88121b1b95243a674bf9f48e2888e4656014072a2827d7e7b962a2672ab99bbd,0.0,436.4508173674086
a58f2c83caedc9f1ddbe12eb00c13197a35d3ac9d13197a1e88ce4570a29f502,0.0,436.4508173674086
CNET_105303.exe,0.0,436.4508173674086
5d294150f8bd07917535f8cb05842daf7692ab0693a49d8db91eda503bd526dd,0.0,436.4508173674086
3d4b3550a40b781480283e7cd9673f1956d42735dde88998082d5d83e4ea94a8,0.0,436.4508173674086
df5264d35d2b2aebe5ac70886bd4cc84db087a501abbcecdbb779122b321e6ec,0.0,436.4508173674086
Sourceforge_2811.exe,0.0,436.4508173674086
885857c7fc9c86332b5859cb71de4b26021935ec0235bfd3d548e146a340a89b,0.0,436.4508173674086
1038.exe,0.0,436.4508173674086
1V2h8lnzeGiuxmHR9k5Q,0.0,436.4508173674086
eky5W7FjRSluVH2M0PIb,0.0,436.4508173674086
hFVEPajwWYZU61Sb4Dyx,0.0,436.4508173674086
ab47fbefe3c560fedad63b185c469d2dc6fb72027ff1b33a1b911a7dbf7a8956,0.0,436.4508173674086
Sourceforge_1339.exe,0.0,436.4508173674086
Sourceforge_7062.exe,0.0,436.4508173674086
Sourceforge_7541.exe,0.0,436.4508173674086
1804.exe,1.0,421.93889864948443
6c8d469774fb237f7b63b5162585d31d0e9be81067e3ec60ca749d078e227a06,1.0,421.93889864948443
ba684ebc48901ee996b66714e35477d733b515c3c30830ede0647c2d82f61780,1.0,421.93889864948443
Sourceforge_5694.exe,1.0,421.93889864948443
2342.exe,1.0,421.93889864948443
02cfabd2e684c8acc3694af40167b6b72001b8afdf1cae970094c64eadd70a07,1.0,421.93889864948443
bKHofVDm516JRGALsWei,1.0,421.93889864948443
2029.exe,1.0,421.93889864948443
Sourceforge_6023.exe,1.0,421.93889864948443
8ae3e5955e78a97bb439f7854774fd8b36161589096853e7bfc19ed3362d7d3c,1.0,421.93889864948443
cd3DfPtAZqQHFR5TYJoG,1.0,421.93889864948443
4fdcbf54edaf52f3624bd18f8f6aab890b1547da1965f1f126a7ffcdd59a3b19,1.0,421.93889864948443
d194228888ca6e84aebff55b4fd7a2cb61792e401f264f96fa8d117870f915f2,1.0,421.93889864948443
1PBLNzoZlUuWEvAt8MHq,1.0,421.93889864948443
