Name,Subset_ID,Shapely_Value
09d6d1c1f4e0f308490eb519200b42d0270811f8b81eac1cb14b488de06053a1,0.0,407.09847794451684
2233.exe,0.0,407.09847794451684
1c491a4044f913769394bcd4102d5b22aca9d3d880866993f120b37f7e55e361,0.0,407.09847794451684
5Ikd8E6aS4f2usxwqnDg,0.0,407.09847794451684
Sourceforge_4741.exe,0.0,407.09847794451684
5ff74b1f4b00aa1ec0c0d12437a5c43c4f6de458e7db3fe328e62c61e5d997a2,0.0,407.09847794451684
2276.exe,0.0,407.09847794451684
BP1r4aHtfY2evFbukXZL,0.0,407.09847794451684
ga3WqXeTNF519BCMGx2U,0.0,407.09847794451684
dro7GYJlVhXbT4D1SpCE,0.0,407.09847794451684
805010065b6c2b88022010a84e49f9744d05c4be83da1e2af88d14cc6094a081,0.0,407.09847794451684
09CPNMYyQjSguFrE8UOf,0.0,407.09847794451684
ArMnPlD6b7SdcX538UqQ,0.0,407.09847794451684
CNET_225976.exe,0.0,407.09847794451684
d6a768c2e415a562c90b03074a6cfe5aaaea120cd646104bd59fded2743c1308,0.0,407.09847794451684
8ZFKwPESYC9jUzdngyqr,0.0,407.09847794451684
CNET_39243.exe,0.0,407.09847794451684
bUNesvZQmcIxfVl68GhF,0.0,407.09847794451684
Sourceforge_1979.exe,0.0,407.09847794451684
8VlJEcmXepIy9RS3GMTq,0.0,407.09847794451684
a3Y6cPAMIQlVpf8s5S0C,0.0,407.09847794451684
Sourceforge_7587.exe,0.0,407.09847794451684
cCtXa0KsdmPuFIgfBN9M,0.0,407.09847794451684
CNET_204310.exe,0.0,407.09847794451684
Windows_87.exe,0.0,407.09847794451684
1957.exe,0.0,407.09847794451684
49e6d14e06b8c5424b523e93d4a8b86493b82f0e2e4f00237f97c1d9e5d89874,0.0,407.09847794451684
JxMNIKr7bj6utLknSYoP,0.0,407.09847794451684
91cd3b60436f34a769f1968b52ca6757264faceb13eaba5389893e6377f5e0a9,0.0,407.09847794451684
8194e544ff240b9269dd784aec30ff20539e3eda18f86e1c33c7c565675319c7,0.0,407.09847794451684
Sourceforge_2219.exe,0.0,407.09847794451684
Sourceforge_1939.exe,0.0,407.09847794451684
3u6fqdFzHRhgZLC4AJa9,0.0,407.09847794451684
iCvAxEGIW5wnpmhfNK2y,0.0,407.09847794451684
7c47be04c8b111cc68f0f9962bdf21423cb6a32c81d4146d67f082066fe08f69,0.0,407.09847794451684
Sourceforge_6049.exe,0.0,407.09847794451684
0YIPlyX3fbNs2ntJRGgH,0.0,407.09847794451684
Sourceforge_651.exe,0.0,407.09847794451684
bcNWH4s6OjFiIqk5pt8K,0.0,407.09847794451684
1747.exe,0.0,407.09847794451684
FtmwqCbojMpvJDKB7H8r,0.0,407.09847794451684
CNET_242567.exe,0.0,407.09847794451684
47772d4047014f4d9c3a8f375de1345694b018de0eff325967f59b81804fb81e,0.0,407.09847794451684
6bqeRU05pPKuGxQ7NEkO,0.0,407.09847794451684
dI204lhmsui8gEwUC6ox,0.0,407.09847794451684
92efc1871605a51ecd1505daa2573cc0a27cabcb0266e3d4edf2be38b67083f4,0.0,407.09847794451684
c759eaf34bdd09bd9c2660bcf0a7662f7030d1cc910b1e9cf2ae4ffb1c72950c,0.0,407.09847794451684
52731de9401d83d1b08593d1be604b29e2f61993956427070f7ad3eefc0955e6,0.0,407.09847794451684
Sourceforge_2596.exe,0.0,407.09847794451684
46f8ec0a809991ba5d611fa938b956d11dccd706ccfd75befdf143b477fd8c84,0.0,407.09847794451684
a71244917db19da248227d7902702f78af282a6489f1d40efa1e410c74b72b41,0.0,407.09847794451684
Sourceforge_7698.exe,0.0,407.09847794451684
63b23d010fd94f11f7177cd739c4aeff3706488c3c63cf8efd01f51d17d2fa3c,0.0,407.09847794451684
Sourceforge_3472.exe,0.0,407.09847794451684
Sourceforge_894.exe,0.0,407.09847794451684
7TCJgElGe5zdMK94wqoU,0.0,407.09847794451684
Sourceforge_4258.exe,0.0,407.09847794451684
24eecfa7fcac0c04305f7a1c0c6ea163519c71ae801b05ab25255e3e626815d7,0.0,407.09847794451684
2389.exe,0.0,407.09847794451684
DNPAd4wCIHh59p2nbqJT,0.0,407.09847794451684
Windows_131.exe,0.0,407.09847794451684
3f0X7rvJBx4RQSbUcT15,0.0,407.09847794451684
Sourceforge_1844.exe,0.0,407.09847794451684
943.exe,0.0,407.09847794451684
iV7KRuTdvaMeXbByhOpq,0.0,407.09847794451684
91906258f998d14f6a77758c32d30420ab19e248dfbcd03046badf30ee454818,0.0,407.09847794451684
Sourceforge_2822.exe,0.0,407.09847794451684
7371ddedc26db5fb2d9080870a422d8f6236a03133dd74b5f8fc62c437cf1b51,0.0,407.09847794451684
fbVjmIlAQx0XsMihpKav,0.0,407.09847794451684
Sourceforge_2536.exe,0.0,407.09847794451684
832.exe,0.0,407.09847794451684
01c1a9179258495d08e017d721fc82c7fa8e09f29fa34411b590763e14312dc5,0.0,407.09847794451684
3fe6cbd13f94e3c41abab58d146f309009ec33e50dbb0a54a337d7612c417b0c,0.0,407.09847794451684
75e41c139f5b99496ed8691d97fae65565226a48e36aa68a955473f3e6555a5a,0.0,407.09847794451684
1d94c9dc4102a5fd0a7efa7726aceecfcb4917ffd863ca6c379a3a6ad30bb291,0.0,407.09847794451684
90b32f65f8a927a4858190393038802717dd5164f460b06870a852eec47564da,0.0,407.09847794451684
820ad71b3847fe6ea40510f79e5309566e798df783d49eef9580778762a99a74,0.0,407.09847794451684
82a4bc78e2e4035aa5699fea23ba4842723d4699d0515b5d9c8f6f467329ae95,0.0,407.09847794451684
Sourceforge_3648.exe,0.0,407.09847794451684
Sourceforge_4438.exe,0.0,407.09847794451684
Sourceforge_7503.exe,0.0,407.09847794451684
CNET_100072.exe,0.0,407.09847794451684
ec0bf7db7d16e54f1ec60834c20879c8b09c323306f51a2f841388713951246a,0.0,407.09847794451684
CNET_106205.exe,0.0,407.09847794451684
6B2JSV7e5Ik8lAM9WqPG,0.0,407.09847794451684
Sourceforge_3366.exe,0.0,407.09847794451684
djHKwt1VZXBzqmPOAnM2,0.0,407.09847794451684
5ad618126d3a4620ccfcf17d3e8f5d4d6550ad44b24a5d874a9cbf33d8976d03,0.0,407.09847794451684
Sourceforge_7089.exe,0.0,407.09847794451684
kCyuYhjLRZU7XF52NVzo,0.0,407.09847794451684
ErbRWGIYgktQ1mf5Hw2u,0.0,407.09847794451684
GqjF9NARSywHgC6bUBte,0.0,407.09847794451684
58b1f82d2acc67e51d802765a0618fb0adfa8941864845bdaff3ff9c64426b57,0.0,407.09847794451684
ivhYSt0cMuU8bwy5zxAe,0.0,407.09847794451684
dUfv0TkQX9qN1PzWpcFl,0.0,407.09847794451684
6mGvPyTaWit3wcogY9jO,0.0,407.09847794451684
973fc75b202cc7c77974e386d6a23a5bef39bca02481389e6ce3ac1d4d35bde2,0.0,407.09847794451684
Sourceforge_4047.exe,0.0,407.09847794451684
K7AwxRfWPnc3hzXLatQE,0.0,407.09847794451684
bDfQnleI6rqp5Nw9GC3O,0.0,407.09847794451684
Dj3FqX9IAHco2tG1UOZS,0.0,407.09847794451684
CNET_232546.exe,0.0,407.09847794451684
1hfkVAzp9jybt7YKEBrF,0.0,407.09847794451684
b997ef935211ba1a51989effad7a7d7aec2612e83fb9508ef801069d8271b79b,0.0,407.09847794451684
Sourceforge_6614.exe,0.0,407.09847794451684
8c1f31d4cfe5f5a1a9f0890ea583faaea500956b79249e7ed689ce90300b8ba4,0.0,407.09847794451684
GD5PixCWp6ZltsQ8qVbI,0.0,407.09847794451684
d5f834ae593cabd408b122437b31211f6007622eed550dddd1e91eaebe425d38,0.0,407.09847794451684
CNET_240085.exe,0.0,407.09847794451684
e65e7dc9192a94cc511cc311f931efc619418fbf0c1935ad68bca697f3c17f9b,0.0,407.09847794451684
6q9PF1AdMcOIBjhi58CY,0.0,407.09847794451684
BjaLF1KHchGQlUrYO6fn,0.0,407.09847794451684
87525b83c9876dd2fd5ad267aa4dce2b30f55715ac21d7e26da58b3299ceea33,0.0,407.09847794451684
Sourceforge_1847.exe,0.0,407.09847794451684
0bfa7a40d9f8e32f28720aae89d8966b53e0c4d365f5c8bdd64d9c1ff8bae1e0,0.0,407.09847794451684
648c2c6c74a3397626d30050485e2fba91ff9ac128e1cec91d7b103229cfdb94,0.0,407.09847794451684
3o1eL8jrlyb7MY6NASQi,0.0,407.09847794451684
Sourceforge_507.exe,0.0,407.09847794451684
fdSHkFm8b2XBevTGCYM4,0.0,407.09847794451684
5489fd95ccd263e254fe71ed8f227540854d3d6ac48c72a99cf384579cfca0cf,0.0,407.09847794451684
5b0bde11605ec1fa0ed30e7c13050a55ed6ec1225db9c81bb1f585ef4e734553,0.0,407.09847794451684
6443a05db53bfb2674240c37970c717bb1f96d9a72881824c33eb79736235079,0.0,407.09847794451684
frcDlXdshQYGCyKa7LjA,0.0,407.09847794451684
9gMZ6wVFX7KvHN3y8LoG,0.0,407.09847794451684
CNET_245400.exe,0.0,407.09847794451684
Sourceforge_2143.exe,0.0,407.09847794451684
Sourceforge_7603.exe,0.0,407.09847794451684
Sourceforge_1215.exe,0.0,407.09847794451684
Sourceforge_1704.exe,0.0,407.09847794451684
de2b698b74b6ade866713e4ace6abd6f3cafaed4647f50236cc2112c43787521,0.0,407.09847794451684
98d32a982e82317e6e164544ad927cc3cf845e4276795e7ce6e2dc9ebb297724,0.0,407.09847794451684
a2UF0Vkeh5P74psmiR6v,0.0,407.09847794451684
0168379699c667b34d232f91fbaf630a3bcd139508ef34af734b4860d9e66c6a,0.0,407.09847794451684
7v9kY4e0qjIalb2C3Hn1,0.0,407.09847794451684
Sourceforge_6145.exe,0.0,407.09847794451684
CNET_105598.exe,0.0,407.09847794451684
54237a6d4885551c85432c386daac837be7e4fc28bfe10038c86ea4f2c41f1b6,0.0,407.09847794451684
3973faf97f970dbd1a6750a328bb9f3c77713b32c0dec967a3831482297da3f8,0.0,407.09847794451684
DCYJfNIVretKzpH6yLxS,0.0,407.09847794451684
Sourceforge_1475.exe,0.0,407.09847794451684
Sourceforge_5082.exe,0.0,407.09847794451684
8d3e5cd10f49e3df7c301d49a746d3f9d32efed921ed5e1bab8a5ffee0d2de15,0.0,407.09847794451684
82kVSm5MBPszG7X13Zin,0.0,407.09847794451684
hrMLJ7DFIfmUGPB2q8y1,0.0,407.09847794451684
80dba21d296487359f1eabfcd5c05aab49c087373e11436b07fb1fd8bebc0928,0.0,407.09847794451684
983fe49a414f137f6c76965d9376110703ef61b64e5ae6f3c643389be744bea5,0.0,407.09847794451684
CNET_224231.exe,0.0,407.09847794451684
ed469b36a8153f09d0147030833c701609a44d92f7d587ce11258fb8128a0f65,0.0,407.09847794451684
Jryaub7PNRt1h6nDzfvW,0.0,407.09847794451684
Sourceforge_5896.exe,0.0,407.09847794451684
60vgAOVtBRdxTMisJw5X,0.0,407.09847794451684
CapXxuGU0O7c6ebzfBRW,0.0,407.09847794451684
GHsNPB59S8jJ1Upa43Ah,0.0,407.09847794451684
kfgxDSAKF7tJqEwP4T10,0.0,407.09847794451684
06e942823cc25dd8c4f7e658f877e541e9af2aea18634934dc61aad8b29c1bcb,0.0,407.09847794451684
Sourceforge_6537.exe,0.0,407.09847794451684
450b65a3bb7a28c469dc30984f606c28c6f212095c9dd90bb49b2d008e9684ab,0.0,407.09847794451684
FN5lMWj0kPY3SBRcoHvz,0.0,407.09847794451684
E3YcxZNkd6VrQwe8FqiL,0.0,407.09847794451684
aISJkXUny0dojZKYNBAP,0.0,407.09847794451684
2236.exe,0.0,407.09847794451684
BTQCdlRynE0jZFomPDwq,0.0,407.09847794451684
1960.exe,0.0,407.09847794451684
84RSutPNkVDme03yEvLT,0.0,407.09847794451684
eDgCZMUwHsh2az0yLb9o,0.0,407.09847794451684
9XaJfKvR6QwiVNk7qGd0,0.0,407.09847794451684
Sourceforge_6461.exe,0.0,407.09847794451684
Sourceforge_3802.exe,0.0,407.09847794451684
a28a5eb82aa7c694632acd5ece79bb7de4702b208094236cdf631f6501cc566a,0.0,407.09847794451684
Sourceforge_4255.exe,0.0,407.09847794451684
265ef637ee92aa0e0390a3f38bc9d4b652e59df311eae85d93fd405199f20ff1,0.0,407.09847794451684
c092eeeaefd8e9d4c328cc78e77530cb40fc820d921ce06c271c47781aae2da4,0.0,407.09847794451684
890e94a7892d1b248472f1082070bc5f310234ed96f15a5103e99297d638a519,0.0,407.09847794451684
Sourceforge_3956.exe,0.0,407.09847794451684
1733.exe,0.0,407.09847794451684
Sourceforge_7460.exe,0.0,407.09847794451684
Sourceforge_913.exe,0.0,407.09847794451684
CNET_236239.exe,0.0,407.09847794451684
HmwfPZIjsCeOiXQ8gJo9,0.0,407.09847794451684
7cdc05335a554f105c30814380a217a3b9d77a2e43eff391b97933f99dd951d7,0.0,407.09847794451684
f4fd9576573e1523a2d9ce60b07b921bac3df205a59fbb351b9a051a179a1c6f,0.0,407.09847794451684
Sourceforge_982.exe,0.0,407.09847794451684
37366987b3d4c5cb7048069ff33f235786c5a88f1a7edaa7d2ee4bbf3c4e9037,0.0,407.09847794451684
9a4b0d7b0770a779f84c091aeae0b3bee2a86d7e97098b1b87d2d06465b4a6e3,0.0,407.09847794451684
CNET_237855.exe,0.0,407.09847794451684
CNET_236957.exe,0.0,407.09847794451684
ff614c95b38aa2e264e11075840d7fc7f4e3799d9c31ffa377bb4449a420a55c,0.0,407.09847794451684
IlpdJf7AbLF6S9Go8v5q,0.0,407.09847794451684
ae2681272e48b4efd111e5bf8b0755deec9c928ac0ef0a2d45a3f12f279b0f28,0.0,407.09847794451684
eff5bb1f985d234a47947dccfa53ec038e69b155b4b83e11206b1a5dd960a040,0.0,407.09847794451684
Sourceforge_6541.exe,0.0,407.09847794451684
Sourceforge_7821.exe,0.0,407.09847794451684
CNET_261442.exe,0.0,407.09847794451684
CNET_107151.exe,0.0,407.09847794451684
3tsw4zN5EoWf0yL8bPxI,0.0,407.09847794451684
2457.exe,0.0,407.09847794451684
9itfPnyplHZhTb8IMYq3,0.0,407.09847794451684
21b83d713a2c143adac87242c5abf903ed4edb0c5dc4d5d0f4b1157c3a6b5147,0.0,407.09847794451684
CNET_256651.exe,0.0,407.09847794451684
c8049117ff5c5e1875a736324ff529ebe02e2155f0ee02ef104aec5f55f1e7c4,0.0,407.09847794451684
Sourceforge_1785.exe,0.0,407.09847794451684
Sourceforge_511.exe,0.0,407.09847794451684
IPpdskJlaGev2MYSXnC0,0.0,407.09847794451684
c43cc2ffc9543054c2b6515a8378db1e085c2db4e9a932deb06e2af1febaf4d8,0.0,407.09847794451684
8f6115654235509183800288f3607882b04920cfbea6c34f0974b6a37d2cc649,0.0,407.09847794451684
1706.exe,0.0,407.09847794451684
CNET_238378.exe,0.0,407.09847794451684
cf8ebb283de2da4081c30f75c8ee811476b0ba0cb6e24ee76732d58df0abafe1,0.0,407.09847794451684
2340.exe,0.0,407.09847794451684
1QHbFGR3qcur6aWZw0Jk,0.0,407.09847794451684
CdN4kZVMhB7IoxsRYu2y,0.0,407.09847794451684
K6XgyIA40cPJeMU1CV7G,0.0,407.09847794451684
ab321ed0f56034ac636d328802440c291af5a379fee4ff6b31fbc859ab2d9004,0.0,407.09847794451684
c3PhRtdH4SuDyLWNQXa6,0.0,407.09847794451684
00255bab3a31b108a9de13b0944a50b5fa866dc53c139c2da04007b952b719ad,0.0,407.09847794451684
CNET_103176.exe,0.0,407.09847794451684
88a1d4050ecb7164c0cbecc756af0389f368e535a315b5c57b98795337927daf,0.0,407.09847794451684
6pvAOQCLGgPa1EKniNW0,0.0,407.09847794451684
a71d8e53f9f8fe126b73a129b03a4e896af19bcf843c192d78e69773e85e73e9,0.0,407.09847794451684
04cvLCVPqBMs6yn5xGlE,0.0,407.09847794451684
1b275307e7004a786d7995f25ec43db82fffbc949d80c8c2adcde6c328f6558f,0.0,407.09847794451684
22dcf6ca8c6dae594be53b47c06f5281f821ddb2241b4f2748b7945ef0f28db3,0.0,407.09847794451684
Sourceforge_743.exe,0.0,407.09847794451684
110971309c728902568a8fc701849d3850ec3ffb6f7fabbc2791d2471cd38269,0.0,407.09847794451684
jEVAIFWvTw1hu3yrizUa,0.0,407.09847794451684
Sourceforge_7632.exe,0.0,407.09847794451684
Sourceforge_384.exe,0.0,407.09847794451684
5f2c3bd9391d85c65580eab903fd7c933c37951ad1e63babdfb23d0d00a80fee,0.0,407.09847794451684
0a50b74ac552f4d6f43facb16f2457d607d5fbd239bd860a6213e98c9fb255df,0.0,407.09847794451684
Sourceforge_2996.exe,0.0,407.09847794451684
CNET_103621.exe,0.0,407.09847794451684
5V2a0gIrnbudcovQXh9W,0.0,407.09847794451684
KlPzTYwJf3HuA0Ftnd5b,0.0,407.09847794451684
1907.exe,0.0,407.09847794451684
Sourceforge_805.exe,0.0,407.09847794451684
65f2e6703382a75b5f3c6f6b9cbf701cedc40172dbd6068a6f1cc0b94a3bce1e,0.0,407.09847794451684
07424ea3be17ab7c5ced11bba8245f9586ca8515594618689711ffa32b22f525,0.0,407.09847794451684
Sourceforge_5256.exe,0.0,407.09847794451684
ae7822e8c339cb1fe359ee289ddb6837a3071bb7e677cdf874a61f0923c1eae8,0.0,407.09847794451684
0e5147bcf9b4e04f056cb2fe0bb500fbb2b4d958034011156463c3879a43e049,0.0,407.09847794451684
Sourceforge_4393.exe,0.0,407.09847794451684
a1290e4f7bedc8c7c0c2519bd005caf7fe0210dd374490016e51ed2381731af1,0.0,407.09847794451684
07615d1ba250df0b9c8772c31ec13e14b304d62ebe6258e6ae085cd8d3bacdb4,0.0,407.09847794451684
7a0eed78ba67a4f7ef8a400afe04c1b8fbdbcce1f25f7a44db3d90e87c857cde,0.0,407.09847794451684
1h0FDrPmV7gfCzs9Id43,0.0,407.09847794451684
346fb6819d138bee09beb553c8ea03c46418f963acae909997e365c07e0d6519,0.0,407.09847794451684
6Jrdwx7NlTG4HuOYPvBn,0.0,407.09847794451684
736.exe,0.0,407.09847794451684
Sourceforge_2832.exe,0.0,407.09847794451684
Sourceforge_4868.exe,0.0,407.09847794451684
59cd112323714a2600ec76014167604ac5efed04271fec3fe618ad6395032f99,0.0,407.09847794451684
e1e981cdfad10c2b1622ed7f0ff7bdd66aeff0791f4e203daac1db47d7bc48ba,0.0,407.09847794451684
iCPn8QUoEZ14IHp3jSkM,0.0,407.09847794451684
8MSg6ycte4mZsOQL9bVN,0.0,407.09847794451684
Sourceforge_3457.exe,0.0,407.09847794451684
dbKwCsoBrcJehx48m7fP,0.0,407.09847794451684
2bced1a8302d817af06cc07010a27345146769b3d9ad0e86d246ca93e4dc8e69,0.0,407.09847794451684
Sourceforge_6344.exe,0.0,407.09847794451684
k4fumEIZvtlKUbJ32c0H,0.0,407.09847794451684
CNET_204662.exe,0.0,407.09847794451684
Sourceforge_3377.exe,0.0,407.09847794451684
CNET_216144.exe,0.0,407.09847794451684
e0b7f372da84ad6d7f7befa2aedf347feadef10a0a426ea2a8b6401b58b46dd4,0.0,407.09847794451684
CNET_245370.exe,0.0,407.09847794451684
174.exe,0.0,407.09847794451684
IOTdy6SHm7cbqPxoLUaw,0.0,407.09847794451684
Sourceforge_2759.exe,0.0,407.09847794451684
a2d44b2ff271254554fe180b8cd712ec4431059cb380f90835105c7e62227726,0.0,407.09847794451684
CNET_204207.exe,0.0,407.09847794451684
1340.exe,0.0,407.09847794451684
Sourceforge_6486.exe,0.0,407.09847794451684
bUAOl6u0gwLvqxBHJjeV,0.0,407.09847794451684
bc2363e4a48fa82b79b9e5696ceab67e05cf76b866785941cf6a94dcc2841d4e,0.0,407.09847794451684
98gRXLdAIUwOG0eor7Fl,0.0,407.09847794451684
3Bsqe5aIEWKZvOjXmox9,0.0,407.09847794451684
Dlm7I8KFdwQ6CAMjOXgW,0.0,407.09847794451684
CNET_101847.exe,0.0,407.09847794451684
CNET_265267.exe,0.0,407.09847794451684
Sourceforge_7281.exe,0.0,407.09847794451684
BpAoClbIMLsxzWyPHOaJ,0.0,407.09847794451684
JzTXaNDCqKGuiEvrHOYS,0.0,407.09847794451684
773c77aa69e32862a90f92e6823d67fbfad7b6cf7819f8fdedcf0e715f93356e,0.0,407.09847794451684
b8iEJXSAgTHn7tcwzFyo,0.0,407.09847794451684
Sourceforge_5398.exe,0.0,407.09847794451684
Ahf2RFO1D7nxtwWTGPl4,0.0,407.09847794451684
Windows_107.exe,0.0,407.09847794451684
CNET_254920.exe,0.0,407.09847794451684
5SGjeWfq2M9btVgF78rp,0.0,407.09847794451684
C1eapL4ozVSUfj9NKDA8,0.0,407.09847794451684
978.exe,0.0,407.09847794451684
ba9735effe377df3341b79888487bb8b65f32f385fc39c1c444d815ff8a8956f,0.0,407.09847794451684
Sourceforge_821.exe,0.0,407.09847794451684
CNET_232563.exe,0.0,407.09847794451684
39ff94e0d1a4d8f4f9e1f9c7bbaa1f0725a640e657a5319095ae307da42acdfd,0.0,407.09847794451684
JsTBaYEw5hQAC8kzcUMx,0.0,407.09847794451684
2oM4SOUtRKpCVxlXEmeN,0.0,407.09847794451684
8c22acaad495361b0e34db8e9d5e929dbad7cd01935597ac0d1a013b55c79814,0.0,407.09847794451684
80e30c087d9b787448dc08e310711667489979c8071b514472a595314658f5c0,0.0,407.09847794451684
cA69YZFTVMzJpEKiSu0C,0.0,407.09847794451684
7DU2vQMzELbKx3tBjg9O,0.0,407.09847794451684
408.exe,0.0,407.09847794451684
aZghyTF6u2VcPkHsEqfp,0.0,407.09847794451684
8278f4d890d2ab4d838eb0b3409483a80e329dedab742712a58bdddf1da36a87,0.0,407.09847794451684
Sourceforge_4050.exe,0.0,407.09847794451684
dZj7fyOliEU4QkcvH0YJ,0.0,407.09847794451684
5C0Ke7rXRtb9smU3Qkho,0.0,407.09847794451684
Sourceforge_2742.exe,0.0,407.09847794451684
BSNsRxEFa4YU6Ov1iq2I,0.0,407.09847794451684
3dde367a2952a0c50cdaef19f73848ee04912a9ee8bd6cba6f4e2b60407cc52b,0.0,407.09847794451684
hsRZLrea4Yk76V8SQlq9,0.0,407.09847794451684
1VMhvfCS30zbeFK4UZxL,0.0,407.09847794451684
1860.exe,0.0,407.09847794451684
Bp7tlyMD5zQI2U0gN49E,0.0,407.09847794451684
Sourceforge_4640.exe,0.0,407.09847794451684
9ugQ8rA0fRaSOdVHbsYM,0.0,407.09847794451684
Sourceforge_847.exe,0.0,407.09847794451684
1870.exe,0.0,407.09847794451684
CNET_19562.exe,0.0,407.09847794451684
c603c987ba4ae598fa5b945fdc9f5f5f754b4f2c1e0ea9f23c3f23882f5a5a5e,0.0,407.09847794451684
3DfvjbGBnePmskyhpCT2,0.0,407.09847794451684
ePqHxpGIVMYKlj4DRJcC,0.0,407.09847794451684
363e4afdbc8571b56b622c8f5e839e3fdea139e38e4b785c9cf9db3a37990466,0.0,407.09847794451684
softonic110.exe,0.0,407.09847794451684
1044.exe,0.0,407.09847794451684
Sourceforge_1662.exe,0.0,407.09847794451684
048bbf9faba6b21a068e5c91ce44e91b99b92ce36533cd7ecccd7cda81d03eec,0.0,407.09847794451684
Sourceforge_2199.exe,0.0,407.09847794451684
00403751b3d57bb7db3462a50f8d92445df3848c45c939fd24a81d763844e1b9,0.0,407.09847794451684
CNET_260093.exe,0.0,407.09847794451684
dONo5qIgbC4PZ9yW6QSl,0.0,407.09847794451684
d14f1d1e07bd116ed0faf5896438177f36a05adacf5af4f32910e313e9c1fd93,1.0,378.8706590914189
Sourceforge_4046.exe,1.0,378.8706590914189
AbTf2FDC8Rt0N5vcmQEB,1.0,378.8706590914189
4ba80ac7174ff768ccb119a36b6538484ef4b1b7aad842650248b619525e302d,1.0,378.8706590914189
2d1b073ea0e8cbce34b33df476462ceb0f78d630608e62c4c33075b007fb2706,1.0,378.8706590914189
GSYtwpD0MfegOyzNUHXr,1.0,378.8706590914189
g4DoxpUsImPfaCQV37hM,1.0,378.8706590914189
jGtigsJRXU0zaMbcmpHl,1.0,378.8706590914189
CNET_238589.exe,1.0,378.8706590914189
KivjcOQFy2PmDhodWJxC,1.0,378.8706590914189
CNET_19787.exe,1.0,378.8706590914189
ec015b8a5e669f65851de6592261ac39911eb3a60560bcac7f64cb7871504acd,1.0,378.8706590914189
Sourceforge_6427.exe,1.0,378.8706590914189
Sourceforge_6577.exe,1.0,378.8706590914189
37kuvmtW8EGoCeFTgBKH,1.0,378.8706590914189
BqYN73KuycOixJPpHrRz,1.0,378.8706590914189
8ec6fa268cff90bc8639476a07833ab75dd6f3009f807058e51bdda46a32f3eb,1.0,378.8706590914189
CNET_256451.exe,1.0,378.8706590914189
CNET_217186.exe,1.0,378.8706590914189
Sourceforge_5140.exe,1.0,378.8706590914189
