Name,Subset_ID,Shapely_Value
CYktVyrlT8B3EODuSRQx,0.0,401.3615071356337
Sourceforge_3985.exe,0.0,401.3615071356337
c6ec7986d25edb884f7bbe7dc0b592305ba70c52a01603e9d43da3a5573b171c,0.0,401.3615071356337
f11b8391e36b75ee02d4621b76587a09ce823ba72d3ea41907e9ebb099a17953,0.0,401.3615071356337
c09c9c82882562217a43cbaae3c5c7498d2a034068b1314894b5a0cde40664bc,0.0,401.3615071356337
IxDWCHO5VF02Gl9YqsnB,0.0,401.3615071356337
CNET_242201.exe,0.0,401.3615071356337
CNET_242511.exe,0.0,401.3615071356337
a570a76cfdaf487a4b7306a5c2212e3f7ea7f2ef673e1f9819090cf6e84abe5b,0.0,401.3615071356337
1857.exe,0.0,401.3615071356337
bxGymYEIRU3uXZ0KP9gH,0.0,401.3615071356337
fi7s1LPgDHIF85aAkEjY,0.0,401.3615071356337
3x9R8E6Gv5JhDda2eoq4,0.0,401.3615071356337
af86ac534adeecb12302223ab7995acadcd1ac0d34fbfd2c57a35381ecbc7832,0.0,401.3615071356337
Sourceforge_3566.exe,0.0,401.3615071356337
44d8997c833d84fe296710ac53735dacaabe24e2b9fbb7d5e4e3b15a48866509,0.0,401.3615071356337
CNET_20677.exe,0.0,401.3615071356337
a8614ba7b98ad576032d8610ff9b74bb402e1498c41f9f330e7a0df326852de3,0.0,401.3615071356337
01c1a9179258495d08e017d721fc82c7fa8e09f29fa34411b590763e14312dc5,0.0,401.3615071356337
a8gqeKmEjbJIiVXUZ5DH,0.0,401.3615071356337
KAEeGNIw967T5pHFhMQd,0.0,401.3615071356337
Sourceforge_5351.exe,0.0,401.3615071356337
Sourceforge_4285.exe,0.0,401.3615071356337
Sourceforge_5288.exe,0.0,401.3615071356337
Sourceforge_5931.exe,0.0,401.3615071356337
softonic93.exe,0.0,401.3615071356337
Sourceforge_6154.exe,0.0,401.3615071356337
caba43893a5d748393a09ef7c0ea802400c576d668a166aca5031a3c4a2ee3fd,0.0,401.3615071356337
520a76dd1f3d2a9631572e872e87e157d6c065ddd829999219dd9452dcb3c676,0.0,401.3615071356337
150.exe,0.0,401.3615071356337
05f4d85297492c16077b867c6a5716ce48f78d38d0e66b64cdd7bb41a2cb2376,0.0,401.3615071356337
CNET_19709.exe,0.0,401.3615071356337
Sourceforge_4427.exe,0.0,401.3615071356337
CNET_104582.exe,0.0,401.3615071356337
9a2ff0ef242f0d2813ffa58e856c0bd6ff7299c0987319807a2dc89ab031b773,0.0,401.3615071356337
CNET_16690.exe,0.0,401.3615071356337
cba87832038b9a9753bf3692c0718752f2227c8cf11eb94199e8ec948a7f316a,0.0,401.3615071356337
1074.exe,0.0,401.3615071356337
JI3ESrZoxtwm8kfdQ2UC,0.0,401.3615071356337
9OPGQgfxI4ZcybTsJo5E,0.0,401.3615071356337
brNWoe6SZBdJPw83YAuj,0.0,401.3615071356337
215.exe,0.0,401.3615071356337
81b6faa1158f04f1c6ea4eb5f7cd446f51076a30f9ab03d31872453689a200ee,0.0,401.3615071356337
8ec6fa268cff90bc8639476a07833ab75dd6f3009f807058e51bdda46a32f3eb,0.0,401.3615071356337
0bd340493fe9842c60f34ab0a9524a85f78ba1ec6e0972be406ee8d8239f4376,0.0,401.3615071356337
7oKB6OiGX8LStVwnqlQI,0.0,401.3615071356337
5a4f8c9e940827b99d53b9d106c044426d3a27de78baf8dabf88fb675283e410,0.0,401.3615071356337
ac375978b92a99231accdd0694bd6564f33a3e87a8588082580e2e868d5a63e6,0.0,401.3615071356337
8452246bacdff3de3246eb3ed49cf664d70b735625a746f19c0b8513087a0776,0.0,401.3615071356337
43eba7ab86991d24e18c67d54d13434cd57212c2892ed88cf36d1c4f23281869,0.0,401.3615071356337
49b29c3510834ae09268badb8bd278b5d028b700c7104e625f50524c2426d672,0.0,401.3615071356337
8aMHw0YO5ILJ97eduP1C,0.0,401.3615071356337
e0ca440ec5680e3ee99b2452bf939213428a42e378835df8e7014fac220ceba1,0.0,401.3615071356337
Sourceforge_5839.exe,0.0,401.3615071356337
iCPn8QUoEZ14IHp3jSkM,0.0,401.3615071356337
CNET_100837.exe,0.0,401.3615071356337
gNQ3UDOX98dJqLmxvuSc,0.0,401.3615071356337
Sourceforge_6014.exe,0.0,401.3615071356337
Sourceforge_2219.exe,0.0,401.3615071356337
Sourceforge_6487.exe,0.0,401.3615071356337
BwYh9iTOtILyCW8SvJZf,0.0,401.3615071356337
CNET_101729.exe,0.0,401.3615071356337
CNET_36155.exe,0.0,401.3615071356337
929.exe,0.0,401.3615071356337
er0fg3lJ8auMyI4EVDwZ,0.0,401.3615071356337
Windows_102.exe,0.0,401.3615071356337
Sourceforge_126.exe,0.0,401.3615071356337
c36a82cf21da13695879467eaaffcf4d8f3278e11c03ac535fea556e715abb7f,0.0,401.3615071356337
8ca3475c4ea7f68cf9404ae41b3bcff001cc48e0ef4b0cb73ca9e1b7972e5a83,0.0,401.3615071356337
89441cca04cfaebcacaa194a59d78e1fee62fc3c608704401a2dd1035d71d8de,0.0,401.3615071356337
CNET_104801.exe,0.0,401.3615071356337
CNET_105304.exe,0.0,401.3615071356337
e3f6a892889da508deba4ae460581e924d965aa9c251ffb41830c0b66c3bea2a,0.0,401.3615071356337
HfMdBXIbuSaZxGT5W4h1,0.0,401.3615071356337
Sourceforge_1666.exe,0.0,401.3615071356337
24638ffbef2ea34df163c58a8c87d8985b8f6c7bb1051b948dae0b54434ca3b9,0.0,401.3615071356337
Sourceforge_4737.exe,0.0,401.3615071356337
Sourceforge_1656.exe,0.0,401.3615071356337
106f1d95fc755769e8d61ed358b8d4c29032371a54e010e34f57598fcf812070,0.0,401.3615071356337
Sourceforge_1003.exe,0.0,401.3615071356337
cdff5f489fe8e1b7f88c0c23718a991acd4565c72873ce8bd263f3bfd8128986,0.0,401.3615071356337
9a72008c9d5a0756e07dad5473f0778dca6489a3587bc1080ecce0f8c725499e,0.0,401.3615071356337
d3278bb5c0507a41f24320cbc9b2a43f471c7b6322aabffe2aecfe1af8f31fd3,0.0,401.3615071356337
2QCUzf8vh6JL41dZmSNg,0.0,401.3615071356337
aMSX7lvrZeCBwE9kUnDf,0.0,401.3615071356337
dMLtGKfFj7WOs4wiIBmQ,0.0,401.3615071356337
CNET_28398.exe,0.0,401.3615071356337
334.exe,0.0,401.3615071356337
ecf8e09d3e7f2ee10c75e3aa778d7af1a07bd19145f23d2b313fafe383a3f7ea,0.0,401.3615071356337
6f193f4056e67a2df6fd361379fb4750346f00034a54994c9faf866a8ffee67f,0.0,401.3615071356337
D4UkKvnxZCswzAahu6iW,0.0,401.3615071356337
Hart39NkLlB6RAbq5w7Q,0.0,401.3615071356337
AgF6YUNOyGmRPxSnTifM,0.0,401.3615071356337
CNET_235425.exe,0.0,401.3615071356337
Sourceforge_3865.exe,0.0,401.3615071356337
23386407de894b70cb13e825420b7add88856cef0a2481883b79068cc4276369,0.0,401.3615071356337
CNET_236543.exe,0.0,401.3615071356337
CNET_40735.exe,0.0,401.3615071356337
Sourceforge_2233.exe,0.0,401.3615071356337
0iZTHuQ5KMb4RtAlrz6D,0.0,401.3615071356337
Sourceforge_2716.exe,0.0,401.3615071356337
jnhylIW4dLfewzYmEDOa,0.0,401.3615071356337
Sourceforge_32.exe,0.0,401.3615071356337
CNET_256320.exe,0.0,401.3615071356337
Sourceforge_446.exe,0.0,401.3615071356337
Sourceforge_5399.exe,0.0,401.3615071356337
2nqWjb58uFIORHeyCrkY,0.0,401.3615071356337
6GbjZn4wEtWSkrJUzoVc,0.0,401.3615071356337
CNET_207159.exe,0.0,401.3615071356337
CNET_255851.exe,0.0,401.3615071356337
5a2Ivxte8k3uBCrUEwNq,0.0,401.3615071356337
243.exe,0.0,401.3615071356337
1650.exe,0.0,401.3615071356337
bfd212e78b058423da320592dd78766e41462ffa410010cce99d6c31f7c25bde,0.0,401.3615071356337
c0bf1c478e8d53b1673412618a44d05a8cea8d8dad522389bffd9223b2392906,0.0,401.3615071356337
a5c2c77448d25ac88182ce6ad7b7b61722accee678e0c559627c5133c3e5a77b,0.0,401.3615071356337
e6a312186895840795fd4b49c67b7c4f1b5d3ffb8c44321a2a35cd1ea6a05f23,0.0,401.3615071356337
816.exe,0.0,401.3615071356337
9ba018f4892566b39f9055ab33e49749ecc8b69470a82fbe67e51630fbfe7557,0.0,401.3615071356337
cifuIp4YRgK1Bjtw7X8s,0.0,401.3615071356337
2a4ea8ceb4c981dee82b849bc7e10519cb2a146bf80ec2d25039b5b8cfd227d8,0.0,401.3615071356337
JHYkOsdNScrzU0QADKyC,0.0,401.3615071356337
DrfPgtBxylwzc9AX1mji,0.0,401.3615071356337
6cylqphx5sHCm4fYBEdK,0.0,401.3615071356337
Sourceforge_6289.exe,0.0,401.3615071356337
c72b709e337021e5b445237e6db0fde5ca9c26e3e81c246984b5c3f962e5d79e,0.0,401.3615071356337
C5zRPoaif3nALEsq6vJk,0.0,401.3615071356337
56371f5c0901ca1ae47b4e3e9aa8c825f35e90ab394d6554c659d120fab65278,0.0,401.3615071356337
CNET_105903.exe,0.0,401.3615071356337
Db6Vg5QfaN97KxzclZjt,0.0,401.3615071356337
cbfd093f0c26317a6d800dd359ecc61359857acaa41e631b5aa1b1bbde0e2ecf,0.0,401.3615071356337
df957cd8f8e5fe9d417ea28e887fa9a33c4a2d7dc9ea5a776a0d9bff3f8934f7,0.0,401.3615071356337
Jj54oORSMYe7HDUKENpr,0.0,401.3615071356337
k4rdgq9jn7pchwMZ5L8T,0.0,401.3615071356337
bzjwRuiFHZyUTeNvCDB6,0.0,401.3615071356337
GZ6Js1Ma8A2OXzqdlUxW,0.0,401.3615071356337
CNET_100752.exe,0.0,401.3615071356337
Sourceforge_1496.exe,0.0,401.3615071356337
781a37a5043d1b3ba3926ca9e35c46e7b90562349daef6e3501eabea889f15b3,0.0,401.3615071356337
Sourceforge_3730.exe,0.0,401.3615071356337
fIQ7X2ysMOH3qG6kKwib,0.0,401.3615071356337
CNET_245391.exe,0.0,401.3615071356337
2d762ab029ed06e534d2fe01860356c294460430b467b6cc9ae3968bfe0d39b7,0.0,401.3615071356337
a04b9bea432dfe50a7526c1cd2392f369dad2801cd6a85d1a757946bccc5f381,0.0,401.3615071356337
Sourceforge_490.exe,0.0,401.3615071356337
Sourceforge_1109.exe,0.0,401.3615071356337
Sourceforge_3357.exe,0.0,401.3615071356337
d69eba8d1dfb0c27b3c6ea576ffa8906186c565db9d975335b8d7c1ded6c10a6,0.0,401.3615071356337
Sourceforge_5740.exe,0.0,401.3615071356337
Sourceforge_6102.exe,0.0,401.3615071356337
CNET_260653.EXE,0.0,401.3615071356337
0UTxRyirCXl6tsSE5GAv,0.0,401.3615071356337
Sourceforge_98.exe,0.0,401.3615071356337
Sourceforge_5123.exe,0.0,401.3615071356337
d88a77c26f696dd9b72c07dfdf2fc286df383ef3815146dda845dca1b02fca79,0.0,401.3615071356337
dzIFUHABJQShRZrPcCox,0.0,401.3615071356337
Sourceforge_3202.exe,0.0,401.3615071356337
Sourceforge_5536.exe,0.0,401.3615071356337
CNET_260649.EXE,0.0,401.3615071356337
791d938d75f1d1e06a8da90ff76effcbe1119d01be7c71f904fede5923040a63,0.0,401.3615071356337
fdDxaCeIbvKowFXhMGQJ,0.0,401.3615071356337
2003.exe,0.0,401.3615071356337
e56dd9da634ef3544eaf9b381dd0c925f529960dcc950f96c35cd9d87d325e88,0.0,401.3615071356337
d39e1a0375467f9df3179aad81bba9c2d580843adab3ee7ccedbe20b72e252f0,0.0,401.3615071356337
9rYnHZKwqkfS43RQ5JhE,0.0,401.3615071356337
Sourceforge_3394.exe,0.0,401.3615071356337
ca849c21c64d64c295fce0886dd620260ef528efeec32bfc904f117783a40027,0.0,401.3615071356337
Sourceforge_272.exe,0.0,401.3615071356337
ddf852ab72ee8ef151f6631bc3fffecd5c71ed240c53005d06d8c677a98d8725,0.0,401.3615071356337
Sourceforge_4617.exe,0.0,401.3615071356337
6c5cfdb326227c422184494521fadaa9ab832af2cf1b3250cd9d4edb64d351bb,0.0,401.3615071356337
a7ffe8ab49a20183c3fdea953a58e22700e16551ec65b9c294f4c00431ec4ad6,0.0,401.3615071356337
dBuCJTrSQLaR8cmVjDlM,0.0,401.3615071356337
9714bf0154e05cd2b39e44b8d925618f631c1b747e3182510d91624113e30f75,0.0,401.3615071356337
Sourceforge_6635.exe,0.0,401.3615071356337
d5c4506850ecd23ade8af0caa5c33edf320a9614d87d59a61463103f040bf03f,0.0,401.3615071356337
Sourceforge_5844.exe,0.0,401.3615071356337
3083213246e37a864c00bd3eaa118fe0ead55d3771b82b306801ad34da478f1c,0.0,401.3615071356337
Sourceforge_2613.exe,0.0,401.3615071356337
ECp9uB1OcNkKGslaZnjU,0.0,401.3615071356337
Windows_156.exe,0.0,401.3615071356337
CNET_255547.exe,0.0,401.3615071356337
d4lM2k7aq1RwJuTpgO6X,0.0,401.3615071356337
DxzqgHIJi7okCsMdwEPG,0.0,401.3615071356337
Sourceforge_4424.exe,0.0,401.3615071356337
3b63ef117aa6dce79aa64ae78e651de544e558a3ea8089bf43662f00359ecb13,0.0,401.3615071356337
51a7f02c2aa9da1a81929224041360db8b73413daa40be70e30fb579889799f5,0.0,401.3615071356337
1734600511f94a2370e03e5367dd885e52858cbef41ea6d3e06ca06370573260,0.0,401.3615071356337
GV7WShk4vjpiKqbEBgsr,0.0,401.3615071356337
a6c58b0dcb1822f9e2068f8af092f7629b5af7e67054d21f444e67fb14cc7f94,0.0,401.3615071356337
iA6lTGX7Lsy4FNHuDb5k,0.0,401.3615071356337
CNET_232301.exe,0.0,401.3615071356337
Ciz8f6xSLwjMPsmDROdg,0.0,401.3615071356337
40d4f3bb30bfdec6eb249fd614cd42f012a4375ced8ea2fb9ce31fb17a5a2b71,0.0,401.3615071356337
ac593475d9dc9fd6832d0f4c4d31668aca1ed1c4cd142f1ca86702ab8649f091,0.0,401.3615071356337
Sourceforge_458.exe,0.0,401.3615071356337
Sourceforge_529.exe,0.0,401.3615071356337
Sourceforge_7764.exe,0.0,401.3615071356337
CNET_217484.exe,0.0,401.3615071356337
fbXU3OW7zh4uBEDJwA5Q,0.0,401.3615071356337
109bd81e66b167cb0af906712ee6eaf00bbab360004a2ea68b29c6adf99f12c7,0.0,401.3615071356337
67LFYMBVhdD3Jo2UGRSX,0.0,401.3615071356337
Sourceforge_5444.exe,0.0,401.3615071356337
915.exe,0.0,401.3615071356337
97b3a8f65ae3a3b6d8702923f3be4167626d0fdd249895adcaccc68ad370b735,0.0,401.3615071356337
CNET_103284.exe,0.0,401.3615071356337
FqTWKtxrajb3lBHNcz8S,0.0,401.3615071356337
ad76acddd3ad76afb24795a312e7000c1cb3349a2df4ab9e97eef486fe621c0e,0.0,401.3615071356337
Sourceforge_1767.exe,0.0,401.3615071356337
7brc10uy63I9lxBGkJD8,0.0,401.3615071356337
gKxq7SlW5RUHM0ru41Ta,0.0,401.3615071356337
Sourceforge_6940.exe,1.0,431.69719662231466
642.exe,1.0,431.69719662231466
2029.exe,1.0,431.69719662231466
38iRvB2qhD7xPYrk5gMp,1.0,431.69719662231466
fQ5YydnBoJM7gmr19AIH,1.0,431.69719662231466
f4acf22e1cdc9f84dab6986b2aa088b1bc5eb47da15f348ee12d323a4ead4e63,1.0,431.69719662231466
11b6648e4a7e97cfc206e8c02ba511f4b6d29d529680f76ef8b29dea329f59fa,1.0,431.69719662231466
Sourceforge_3639.exe,1.0,431.69719662231466
e20b388544ab9679f5475d9d262219dda50b9030d1038c997ae74abfca1d45e8,1.0,431.69719662231466
75bad6dbfffcc3e50c767a0774900145f903765d53bd71d7dd10957ac6678d81,1.0,431.69719662231466
4Mt53c8yqLWdVzrUoFOP,1.0,431.69719662231466
038e0a27e4d89319cd95980586451575603d3a0fc03ec90f3cccb246d25c6a5f,1.0,431.69719662231466
AFiruP53lsbNCjnkoIyM,1.0,431.69719662231466
Sourceforge_217.exe,1.0,431.69719662231466
APcpJ7ED4KwGeiTkCqFZ,1.0,431.69719662231466
9iQ3G1aDjec46ULCHI8h,1.0,431.69719662231466
Aigal5hnywEbjpK9vNUC,1.0,431.69719662231466
2O8w7LMDfCgRhnvNuetV,1.0,431.69719662231466
KRNHAm094TC7OJfEPp8h,1.0,431.69719662231466
8914a002e45a2c2d491767d26006499d82f4097a18527bc77bfa2e0a5328f486,1.0,431.69719662231466
Sourceforge_888.exe,1.0,431.69719662231466
5mS2M1zjfQZ9HAVIFeLc,1.0,431.69719662231466
dNw1IRg58zQl0oFVJS2q,1.0,431.69719662231466
Sourceforge_7580.exe,1.0,431.69719662231466
7e7bbc26c5a47d28baeb6d7f938975840c78103dc9b1f9b5fd53981fd19e6a6c,1.0,431.69719662231466
iH5f4orQv0Z3xAlIsbWh,1.0,431.69719662231466
