Name,Subset_ID,Shapely_Value
CNET_221794.exe,0.0,358.6432417490877
G9tcxvXL8sZAjU72zYOg,0.0,358.6432417490877
3WhAuJ8OlUsk2XT0ImiK,0.0,358.6432417490877
1586.exe,0.0,358.6432417490877
ea5a8061a63d3d7ae401f7c3feee9be023cba1340531fe6737164e270ca752b9,0.0,358.6432417490877
FNKr36t4qTZoy5veUDRm,0.0,358.6432417490877
softonic121.exe,0.0,358.6432417490877
2439.exe,0.0,358.6432417490877
599.exe,0.0,358.6432417490877
CNET_101753.exe,0.0,358.6432417490877
4M9zLZjcgVbWiyINDEGp,0.0,358.6432417490877
82.exe,0.0,358.6432417490877
1c7c07802af60cddfbe62ce037135297417517f3751729bd02ce65d50f4e715d,0.0,358.6432417490877
JPz2sCNRcjVUDrwLh8S3,0.0,358.6432417490877
softonic77.exe,0.0,358.6432417490877
14afd4408b3de8c40fb4db34a7742bc0ac92d067d1ab9a6df9241417bbe4f6ac,0.0,358.6432417490877
8ac9de1e93432f153993e54bb2fe7d0589f6cf783584ab41af2a72e00bc3699c,0.0,358.6432417490877
a8b3b80e07e3f09cb80cdadaba8a16ff98eecc61db548c2db42f7f60d24ff1bf,0.0,358.6432417490877
1967.exe,0.0,358.6432417490877
71ce32dcd1990e9985450b616e42056c7f85a37e7ec43e3c03a6cc1f00b100f9,0.0,358.6432417490877
1755.exe,0.0,358.6432417490877
Sourceforge_6861.exe,0.0,358.6432417490877
Sourceforge_6779.exe,0.0,358.6432417490877
0b6a3dc1f3841f8fd2511138d206c0d783a59d4f83bbd636a0a813a4408d279f,0.0,358.6432417490877
282ca5a3fc6bd884e004b0a9b8c1b54a7ef95ada22a60f93751309b4108ac04c,0.0,358.6432417490877
c7a1a7d629013a7f0f6a6a801a69dfca5d7e0898feac6916edd865a24462648a,0.0,358.6432417490877
CNET_203037.exe,0.0,358.6432417490877
d21fa14af3fc60bdb02ebf9fb2fb572ab3b1580d8250e5dee3ecb26315ec8511,0.0,358.6432417490877
27d78b287d51f5986b72e98ef4653e84a1df92f89bd1c8d1524b4952b597b791,0.0,358.6432417490877
0gCmlyxw2UJvX7SNOGqu,0.0,358.6432417490877
335.exe,0.0,358.6432417490877
Sourceforge_1495.exe,0.0,358.6432417490877
Sourceforge_3096.exe,0.0,358.6432417490877
5QkxLnYPlrhFpwDCZ67W,0.0,358.6432417490877
CNET_103571.exe,0.0,358.6432417490877
398575a09f41e8b1da28164960e72cdacb331e24922c999e1b9d1887a6ec5a72,0.0,358.6432417490877
bd5c2429d00750852bb57571cf806227fee37f31a1c25b033fa73772d94305f7,0.0,358.6432417490877
CNET_250652.exe,0.0,358.6432417490877
Sourceforge_7702.exe,0.0,358.6432417490877
G3td1uFSQnHxrZ9jPE4X,0.0,358.6432417490877
Sourceforge_4115.exe,0.0,358.6432417490877
Sourceforge_1643.exe,0.0,358.6432417490877
1ezc5qf2alj08CsSw7Er,0.0,358.6432417490877
CNET_20058.exe,0.0,358.6432417490877
4hWm7ySRkX0H9KALGp2Q,0.0,358.6432417490877
582a76c2ba2b438ad4e1660d853f437bb817c03000f4b91273b182de47da8891,0.0,358.6432417490877
271b8aa765bb52aa5a6ca7e84b187583c9604ef086d48a6a9546a4c4dec164b2,0.0,358.6432417490877
GOVHJNpe2hzRrPc1LFZw,0.0,358.6432417490877
9ec37fbce45723838d736491fcb93fa90345062ea00d8d7bcc04700f03ebc699,0.0,358.6432417490877
Sourceforge_2399.exe,0.0,358.6432417490877
Sourceforge_4518.exe,0.0,358.6432417490877
Sourceforge_4475.exe,0.0,358.6432417490877
fwtRXAaBD60Wbu4JEjgc,0.0,358.6432417490877
2d09e4dadeef971022e4c933251d25a5de74e4bd7adc53380f462f81ec750094,0.0,358.6432417490877
52ce8531c1dc1ff8f9a13c8d2485cef4b4b3945b1f6f97b06c78a4b08eac609f,0.0,358.6432417490877
358e7e4bfa14a559bb6d5e6f2f028e373f8049a9c6eb4b88ca4afd8298c1622f,0.0,358.6432417490877
brsxDiLaBgj315Emol4K,0.0,358.6432417490877
df4c533f3706e40cbbe24db9a7e09f7bd96a8417fa8ad1f49e433d05075ae81a,0.0,358.6432417490877
8J209kMCyFvWuInbYcio,0.0,358.6432417490877
FzQi9DwaKgWsAblcRXHY,0.0,358.6432417490877
2507d04e0de1bf65f9bcf071a690a7890818235b896ece4f74e4676d24b9654f,0.0,358.6432417490877
43f2373e796341fb07aab7592c9f738eb28d7b75d3d9075c5de37f0ff108f161,0.0,358.6432417490877
dAuV8c0hmeirMFaJ3wXx,0.0,358.6432417490877
31ac466074babd47c84d563a0fd99c2a78df4788c7a2fa070df3ff78ca088af5,0.0,358.6432417490877
Sourceforge_7538.exe,0.0,358.6432417490877
83WX5lUK6RJTpb2rOHqI,0.0,358.6432417490877
49221d1f39bc5cda4ae6d9afd14bfb9d62fa7f71f26a76a66cb9d1f27780204b,0.0,358.6432417490877
Sourceforge_1346.exe,0.0,358.6432417490877
Sourceforge_2464.exe,0.0,358.6432417490877
E6IcUXrxM7pnusikqG9T,0.0,358.6432417490877
ff02f90cb7450986a3ec1e56c5069ce932385cf6e47f0d4b2785aab9b0f32f1f,0.0,358.6432417490877
0dab267bbf44aee7106c7b2d128536748cf87b674e6f4d76ce478df263fb4565,0.0,358.6432417490877
Sourceforge_6151.exe,0.0,358.6432417490877
eec66f3a9740c3389d8e6a9b8476df6dc76edd6a5012aa8bc15425f4d49d0a50,0.0,358.6432417490877
f2f5365901697a7b6b8da0b730543c2adccfc3b410783f76d3b326d02a0c3274,0.0,358.6432417490877
Sourceforge_4458.exe,0.0,358.6432417490877
df12e7f322e9bb39296304bbaa479eba3d9628dd22fe13ec0dbaf8815f746d00,0.0,358.6432417490877
Sourceforge_7692.exe,0.0,358.6432417490877
1881.exe,0.0,358.6432417490877
Sourceforge_4429.exe,0.0,358.6432417490877
Sourceforge_5804.exe,0.0,358.6432417490877
Sourceforge_5576.exe,0.0,358.6432417490877
0GuYe4J7oLwQ82xr3pWS,0.0,358.6432417490877
5aKDs6zNCymfEixZvg2b,0.0,358.6432417490877
fc4da8dd7833d241c1b42792008932fcb0a0753d1294d5c442d97e25f28dcf06,0.0,358.6432417490877
iCPn8QUoEZ14IHp3jSkM,0.0,358.6432417490877
5KHFA0cVxOgU94RnZMNi,0.0,358.6432417490877
Sourceforge_2060.exe,0.0,358.6432417490877
dea2a83e79ec2df93c860f6be83d85d31326a35f5b234fcc2e15575b94cc46e6,0.0,358.6432417490877
hDiAgUca06yjEXeWn8mT,0.0,358.6432417490877
Sourceforge_1904.exe,0.0,358.6432417490877
5pzfu3smYkTxHvanAwoj,0.0,358.6432417490877
cVjkXNizAryxYdlR5oBL,0.0,358.6432417490877
Sourceforge_3418.exe,0.0,358.6432417490877
Windows_158.exe,0.0,358.6432417490877
Sourceforge_2440.exe,0.0,358.6432417490877
83d1fa76231b2abadb7e1fe3ce9aad5f18b1192bdd16edfa1847f3a050be757b,0.0,358.6432417490877
84718da3b1d0f1bffc1982e5c0567c1076b1a88efa22fa8019d90f44a4f58d36,0.0,358.6432417490877
45ddfdc47a5306ba237f9165f0be5c1406ef0f845a2343f7dccd554309b5cee4,0.0,358.6432417490877
CNET_37760.exe,0.0,358.6432417490877
CNET_29911.exe,0.0,358.6432417490877
Sourceforge_2825.exe,0.0,358.6432417490877
Sourceforge_4238.exe,0.0,358.6432417490877
2cde4939f797633de929427a46005c56edcb0480a7a87e6194df70cbe707bc7e,0.0,358.6432417490877
2450.exe,0.0,358.6432417490877
cd46f316282baf20d52542a37447ab014b1e1905774403bea1b1e40d4ab57ea2,0.0,358.6432417490877
4VKhCWNBkJxvnOreStys,0.0,358.6432417490877
2401.exe,0.0,358.6432417490877
Sourceforge_7021.exe,0.0,358.6432417490877
GV7WShk4vjpiKqbEBgsr,0.0,358.6432417490877
Sourceforge_5085.exe,0.0,358.6432417490877
6303f4c95534f6dcdc60a02f415e61991014434a920b6a5f7cda1927b6ad054c,0.0,358.6432417490877
Sourceforge_3909.exe,0.0,358.6432417490877
Sourceforge_2866.exe,0.0,358.6432417490877
Sourceforge_4128.exe,0.0,358.6432417490877
Sourceforge_6400.exe,0.0,358.6432417490877
cqhpxUkoCsVYuHJm7K0n,0.0,358.6432417490877
f7b5c070a7dc827c4e6f0e1a4c03faae5ca474e09c7753d8dd2e6e95176de17f,0.0,358.6432417490877
8677211d428d9206cb8092e5f7e926e19031f063b7bbbf5d1b3e67d54d8eb723,0.0,358.6432417490877
6rM5fgWPyUekZKsNmTzV,0.0,358.6432417490877
19B6wSHOLmjhGPoquTbW,0.0,358.6432417490877
Sourceforge_5767.exe,0.0,358.6432417490877
DAb2aGLnu9K71O5VStMi,0.0,358.6432417490877
Sourceforge_3939.exe,0.0,358.6432417490877
CNET_103281.exe,0.0,358.6432417490877
88d3739ecfea44db29f47aa49d6ac4adff88395dcdcfdff5bf6bc4ca467b45b7,0.0,358.6432417490877
ekBxJdvUP37DRhCjNgHq,0.0,358.6432417490877
3f08d12d5be44ddf88650fce80a1539e1a9bf22c1b764a08194580148980eac6,0.0,358.6432417490877
JTQc1mK6P8bI7zF4f90r,0.0,358.6432417490877
13d9c96c57ad169e8cceb38a5dde6b328d21d291d485a61272f932cac10503e1,0.0,358.6432417490877
9jyrhIR1pzD6LQYEHf0Z,0.0,358.6432417490877
ibfQ0Ms6FPkLSJdvEzW1,0.0,358.6432417490877
FjeNJD8d04AakcKu5qCp,0.0,358.6432417490877
c1bb6da6934f87f45429ba0c4804c56a33023f50b37bcc197da20df291e2833e,0.0,358.6432417490877
CNET_19292.exe,0.0,358.6432417490877
82d11ca77e74621d42f4104d94e8ba68eb733e5491b3a369fc1e2b1da73b2e5c,0.0,358.6432417490877
Sourceforge_6009.exe,0.0,358.6432417490877
gLhwtl4Dd2XY1BsIS0Em,0.0,358.6432417490877
CNET_7045.exe,0.0,358.6432417490877
h7MY4l3UxgNjiHR1C5Qf,0.0,358.6432417490877
374d7e35b0396a408521aedf965502862baaf7c9a3a9781d48c799573e741d26,0.0,358.6432417490877
Sourceforge_3940.exe,0.0,358.6432417490877
cMDuGY0R5UbhJNtkHnq9,0.0,358.6432417490877
c0cdb263334d969f565bdfacc056e4aea1a65111c2df3578cb9e81f9343ed331,0.0,358.6432417490877
4254345e5fa80fec2542e57e3134be06334d50f9fb8cbacba54f560f386da9bf,0.0,358.6432417490877
cfOjhHAekrZLs7GiCm4W,0.0,358.6432417490877
1189.exe,0.0,358.6432417490877
8d434d6a50e5fe380cefb3a54a385aaf397ad6f13a81e6c8a036d614b5d3aeb5,0.0,358.6432417490877
184.exe,0.0,358.6432417490877
8692a9ed27e75a31c0dc310cdc4ede441f67c9757a8d50531fcb430de3168e3c,0.0,358.6432417490877
5418fcbfe7b06a9aae782f290b45ffd5645ce4d193070bc9cd3d2761e04c2e4c,1.0,440.84843841821163
