Name,Subset_ID,Shapely_Value
EqhtziP8KUOaIHlx9ZwG,0.0,412.9124155227863
CNET_37880.exe,0.0,412.9124155227863
JyBvMAZbhIprolF8HNe6,0.0,412.9124155227863
7e34d28c790bb8257141bd77e1dad0a7f4a1c8b335561190a911cafafa7f99eb,0.0,412.9124155227863
Sourceforge_362.exe,0.0,412.9124155227863
Sourceforge_4393.exe,0.0,412.9124155227863
eniBp9wP8D5SVsWz0oHN,0.0,412.9124155227863
acdb4f40ed32c7193583b98ddb8155aeee0d60df582cb3562955a59f04d6b136,0.0,412.9124155227863
FNlnkGrua7CObgcMqDw2,0.0,412.9124155227863
Sourceforge_7276.exe,0.0,412.9124155227863
686.exe,0.0,412.9124155227863
Sourceforge_3849.exe,0.0,412.9124155227863
6eb4e7ee983125c8150130731c175050929208840d7db4d2340f1d61b4065194,0.0,412.9124155227863
2496.exe,0.0,412.9124155227863
hUegtzYksEIxJGaj97Op,0.0,412.9124155227863
Sourceforge_3409.exe,0.0,412.9124155227863
1063.exe,0.0,412.9124155227863
9c4728606ab2c159eddcf9672853073d3223a04a6c075794a8f2055c6e90fa2f,0.0,412.9124155227863
Sourceforge_963.exe,0.0,412.9124155227863
6WQwdE8cos0DCvSGtmZI,0.0,412.9124155227863
cefd6e360ab8ce0e33d6f1c3e0dc845aa9f6a51052cad75231abe8c8f4f408a3,0.0,412.9124155227863
2zN5EbfhwyZKgGodjiQu,0.0,412.9124155227863
Sourceforge_1557.exe,0.0,412.9124155227863
8LmZGOEjyfCecP73osAh,0.0,412.9124155227863
Sourceforge_1598.exe,0.0,412.9124155227863
9WMOnQwLKEcCFyX6fs4j,0.0,412.9124155227863
a25def518b93fb698d87ab0372568986b630c5907c27e27959fd3b6570f59ff4,0.0,412.9124155227863
5HaZbvxGcFQVgT642nWN,0.0,412.9124155227863
a513305901b47af94170bdafed59586f6a6bc70710472d907a5e8b13921f178e,0.0,412.9124155227863
CNET_245767.exe,0.0,412.9124155227863
7eb7412cb7541b33eb8598a52d42fd07bc75d0c1befa37028e0ec41f09dca5e7,0.0,412.9124155227863
a4ca57df0cbf6f6ce15e6b48ccc9309bf425d64cbd41df945486829b5478545d,0.0,412.9124155227863
Sourceforge_6666.exe,0.0,412.9124155227863
EG6lVZK8b579JPA2apNw,0.0,412.9124155227863
7KqfVlEBOmr6tTQewNG8,0.0,412.9124155227863
FPIdpNxGE3QZlzbvMwC9,0.0,412.9124155227863
joxy4nGdLbYR187qJMAN,0.0,412.9124155227863
9etf3m1LnKEFTNoSj574,0.0,412.9124155227863
Sourceforge_3342.exe,0.0,412.9124155227863
e56b23924ec0a9382d984c4e935ef495bc535ef5475ba87ba06a85ab1a9c6858,0.0,412.9124155227863
620bae1ab9de6fa46fe9eae40169f00e74374d9df32bc87c1a6a2954a70a6dce,0.0,412.9124155227863
dTzmQOcYijuhqwRtsPNe,0.0,412.9124155227863
eLIcxWgPOwNnD3vQXSkf,0.0,412.9124155227863
iCTM2UR1WpXF6kuG7zHv,0.0,412.9124155227863
bNPGwyZxT6WzV32sekY7,0.0,412.9124155227863
d0f1cb08c5380e2a14faad3e1a755c3865a88a74250cacc67c970f6abe6870ff,0.0,412.9124155227863
06078e21181a1196f7bcbfd3a0be48a34443c0f4a89a61aca05469eb8e4d4398,0.0,412.9124155227863
e76535e86595b4ff32669ef7b22665494a00c36b0d8ee72bc2e0c0251113e469,0.0,412.9124155227863
27e76123702953b7c4b18f9bff1c8f6bbe0549d529f6e3512ccbfb6cbc68ffbd,0.0,412.9124155227863
ddcd14ee4a48801f1db7314f79ee7de6ea82320ff919f3d77424b8631172fea2,0.0,412.9124155227863
9d253437b15b5ab0334642f10d80b5a3daf57b4253fd3ae8f9b4389fb9f35681,0.0,412.9124155227863
Sourceforge_4063.exe,0.0,412.9124155227863
7FGqUsap09YN8IC6fkuT,0.0,412.9124155227863
cbff51a81057c68092c819b83e228e6b640977d81396f2c146e1e86e5e276480,0.0,412.9124155227863
E2C6RYXoIvAVKsBNfiOP,0.0,412.9124155227863
50caa41fc0eb7d2f12408f5a7d792e4f33924dbf70a91f73e0bf0d977fcb0b16,0.0,412.9124155227863
7c661388b582d5688d89a1954f660ad428288395fc1eb98538cb228f8545260d,0.0,412.9124155227863
793.exe,0.0,412.9124155227863
c344105760c19da9d9b297544dd791125d1e4a9eccbcd77457e717b24df7303d,0.0,412.9124155227863
380c657298acb12db85e4b48b7fbe58a3f23b4699ad3617787cddcd251aa48b9,0.0,412.9124155227863
GkQctIpwN58dSs4O7UhY,0.0,412.9124155227863
Sourceforge_5758.exe,0.0,412.9124155227863
9qTHxAn6ld5WKPJapRry,0.0,412.9124155227863
8d837044cfe6ddefd6d312ef7c950fe91d0b6553415e1eff5bef008f400c9163,0.0,412.9124155227863
75fa44d5d4452e7a268f9740eb640965bed70e87f9a367bbb9528732f9900222,0.0,412.9124155227863
1705.exe,0.0,412.9124155227863
b8Zi5NAtq7mysdLGIlMx,0.0,412.9124155227863
311.exe,0.0,412.9124155227863
Sourceforge_4353.exe,0.0,412.9124155227863
4d6b056c7bab909b0af3f0a3a24f5b7fbc4453e31746d29c0c3d60122def5705,0.0,412.9124155227863
Sourceforge_6055.exe,0.0,412.9124155227863
5nPbr70kNiOSQGZmL8IH,0.0,412.9124155227863
cfOjhHAekrZLs7GiCm4W,0.0,412.9124155227863
Sourceforge_2062.exe,0.0,412.9124155227863
Sourceforge_3907.exe,0.0,412.9124155227863
1172.exe,0.0,412.9124155227863
703.exe,0.0,412.9124155227863
53e7ae2a93494d263de74a4b977eb3755b73db67121d7fda2d08ea5aad113498,0.0,412.9124155227863
hTe1goq5BG2YU7kQiuFm,0.0,412.9124155227863
Sourceforge_1354.exe,0.0,412.9124155227863
Sourceforge_1644.exe,0.0,412.9124155227863
d312509c8aecd68dc05b905d824206809abbec39e11740308088ec81e70d8c56,0.0,412.9124155227863
96727ea06370a33e9a6571b3507741a002c23931cf4d47b2e56f5954e9134e39,0.0,412.9124155227863
CNET_20660.exe,0.0,412.9124155227863
CNET_248336.exe,0.0,412.9124155227863
iWkQeLjbAGmI4onsrZNU,0.0,412.9124155227863
65cjJpPCUQiLDRyXfWd4,0.0,412.9124155227863
EqdNe3DySZfhFlrkcMTu,0.0,412.9124155227863
68KCRpuscIZi0On4Hz9U,0.0,412.9124155227863
f3QCengcsa0o7KlZyX1r,0.0,412.9124155227863
JXnFkjMV91yufWa0Us4N,0.0,412.9124155227863
HDembPkLujCsic0oYQAp,0.0,412.9124155227863
Windows_84.exe,0.0,412.9124155227863
Sourceforge_2276.exe,0.0,412.9124155227863
CNET_107680.exe,0.0,412.9124155227863
Fx7OEUwu1anTG8bQhqc0,0.0,412.9124155227863
483.exe,0.0,412.9124155227863
a711eb5c49559b06e23d87212f75689c74b3547899bf4d268ecb491ea04faa78,0.0,412.9124155227863
beed585512a78da32d34accdb068f70e6f173f69c5517cfea136698cac9366a2,0.0,412.9124155227863
CNET_100381.exe,0.0,412.9124155227863
0ee6d51a795c7a1b04d7b09ea02a0c0f062d6996a9f932f8509b777b24c574a1,0.0,412.9124155227863
9f99dcc5dff5ecdfb85ada4124fc4c48d80daa62cd9709f9d78dcbcc1081ed14,0.0,412.9124155227863
Sourceforge_6443.exe,0.0,412.9124155227863
d0cb0d8b10217e3e8fc913f37326f9e9f27061e252a051e0d0afd008bf2a69a0,0.0,412.9124155227863
5b11a884316154365dbcd253d922853525530eb2043083cdec691442aa7fd69e,0.0,412.9124155227863
576.exe,0.0,412.9124155227863
CNET_30464.exe,0.0,412.9124155227863
aabe6eeb5b12718ed7d60ea5702032e6a71caed4a499c9e0619a4bbb48aa681c,0.0,412.9124155227863
Sourceforge_1489.exe,0.0,412.9124155227863
CNET_35283.exe,0.0,412.9124155227863
Sourceforge_5912.exe,0.0,412.9124155227863
softonic73.exe,0.0,412.9124155227863
2587c8173327f5c03776164485af6df215a20a5487742d324ba9890bca091e86,0.0,412.9124155227863
Sourceforge_4672.exe,0.0,412.9124155227863
k7SHfv8lYEZIuc3tw4CT,0.0,412.9124155227863
C9ekdvy7RxlMIVBGg4Wj,0.0,412.9124155227863
f09868fb2cfec46b04ce8b85d17edebb9b0b79eed663e02d82889a09da24834e,0.0,412.9124155227863
Sourceforge_6144.exe,0.0,412.9124155227863
1556.exe,0.0,412.9124155227863
6b207c43b5af9e2c50732736c99340ca596d6a75926d9d99b5895fb6be38200f,0.0,412.9124155227863
bpOR4jctxD03aysPq5Qd,0.0,412.9124155227863
CNET_103604.exe,0.0,412.9124155227863
2209.exe,0.0,412.9124155227863
Sourceforge_7125.exe,0.0,412.9124155227863
a1048818222cdb7e560670e7c76fd931715027f6439f44e74a6aab54dd996428,0.0,412.9124155227863
Sourceforge_6315.exe,0.0,412.9124155227863
Sourceforge_3465.exe,0.0,412.9124155227863
92a8d5a6b4b345f6ed8641e098bbf22fa45b431004598326f9cf3aab7a328279,0.0,412.9124155227863
gIb13FBH4YAQJt2dfveX,0.0,412.9124155227863
992d22480306cfe762cd4d75a7d2d498349d67fe1ab6700a35030834966929ca,0.0,412.9124155227863
JnCS8Oh4fUmciFgN5IZ3,0.0,412.9124155227863
Sourceforge_5945.exe,0.0,412.9124155227863
d870b9a5e01b067112638e3a6f7583566fb42b0b78b35a74495a262802e0ab6c,0.0,412.9124155227863
47a7ffff18eb21e2e18b292a4970b6346919c496035b92d70ce2b7d4aa006bc1,0.0,412.9124155227863
8h0kicyswN7pzr2RJbOX,0.0,412.9124155227863
beb52e4f70e8d8098016e736281181ceac5a6a8332dd040aa0ae14eb969fb161,0.0,412.9124155227863
H7k4tXfrKFIZN1GqnYUw,0.0,412.9124155227863
JWczYA5Isj7MdnQhq2Lv,0.0,412.9124155227863
Sourceforge_630.exe,0.0,412.9124155227863
Sourceforge_2997.exe,0.0,412.9124155227863
85.exe,0.0,412.9124155227863
Sourceforge_2976.exe,0.0,412.9124155227863
1696.exe,0.0,412.9124155227863
3f8338bf8c2b7d6d8d999a3d7cc35d759f9fb5b32a287d54647162ac715a17c7,0.0,412.9124155227863
647df4453044059c24cfcc2e37824159f29474bdc0b5755ae1a832d019aba289,0.0,412.9124155227863
CNET_101453.exe,0.0,412.9124155227863
epLciPaHrTu1gl4CW7Uf,0.0,412.9124155227863
CNET_261376.exe,0.0,412.9124155227863
Sourceforge_2923.exe,0.0,412.9124155227863
0c71d9240d9d281835b3a9a883709b2abe5e6afe53ffd8427f6a699caff44f27,0.0,412.9124155227863
gdpyWF9KBx3NHDriOcuv,0.0,412.9124155227863
Sourceforge_532.exe,0.0,412.9124155227863
Sourceforge_6558.exe,0.0,412.9124155227863
d88e35b232e7e05f41ea56a176068ef7511c7dc64eed97ae03c7f5f47e414a2c,0.0,412.9124155227863
AkOyQ3YexrD8c9hdnuJT,0.0,412.9124155227863
654c473412c0e3f812c94d25f785c3173e2d8bda08701efdc7a937e55a27d692,0.0,412.9124155227863
4Ng9bkRyYcl6GWzePs8p,0.0,412.9124155227863
Sourceforge_1201.exe,0.0,412.9124155227863
LejcaXxAEgC31WhlswQ2,0.0,412.9124155227863
7ffde0f9232e8cc9f8a0d6b0a0389fef5015172b1dae7ef42258fe9cde57cf09,0.0,412.9124155227863
4bed2495c6d721edb26c61781d9e7ef37e95d1adb103f99b4784883907921c97,0.0,412.9124155227863
65fRYHjJXpsLZdb8WFuy,0.0,412.9124155227863
c759eaf34bdd09bd9c2660bcf0a7662f7030d1cc910b1e9cf2ae4ffb1c72950c,0.0,412.9124155227863
Sourceforge_619.exe,0.0,412.9124155227863
a6393b811790306b1ae13373ea81914f504cd9e853407276ea348ebd3d739506,0.0,412.9124155227863
Sourceforge_409.exe,0.0,412.9124155227863
fc4a126f79954ea65ef18581d4c4ca89103bdeaddab67a30229c0dd64eb4e86e,0.0,412.9124155227863
ding0xMsZFcD2rXQYNSB,0.0,412.9124155227863
g4DoxpUsImPfaCQV37hM,0.0,412.9124155227863
Sourceforge_3880.exe,0.0,412.9124155227863
Esg6ijhbT8W9tQmcaH4l,0.0,412.9124155227863
5fe56319edf132424ba3d5f0932e026f078c10d991c64de7bc5753527609130a,0.0,412.9124155227863
Sourceforge_6946.exe,0.0,412.9124155227863
0f238ec37c75fbe644de5281fa8a9e278040d522b66e77d809bd3c38fb6b0c0a,0.0,412.9124155227863
Sourceforge_154.exe,0.0,412.9124155227863
CNET_242341.exe,0.0,412.9124155227863
GfCSdcknV4PzMv6Ui9W3,0.0,412.9124155227863
c5ffe3ce0ba5a92b90adffbca1dc9c15e1872bd60ec9094aba374a1f426c8652,0.0,412.9124155227863
aada7a6b5f33a543787c71d9153647f2ee7e2f097f7e39e73e1cd1f7a08aa462,0.0,412.9124155227863
7a2155ff231d950c75ce40b343f7187f3fefa0b30ef970ed025e6a27e646f7f0,0.0,412.9124155227863
a7bde18d84e476a44d3a38cf8318f00ef82ded92996850f82ec444d3c9c89b0a,0.0,412.9124155227863
1a55edcd4396ab7f9fda1beebe7a69cfcf1c2388fbd795b733e6d1ef4c6730d6,0.0,412.9124155227863
7c57242e21071fd275a428692036560c2465a7f4798409e5eac5ec2a99f1dda1,0.0,412.9124155227863
dae18dd9a3dbbfc06b5e5c10fc7dc93c670a0c191d7cb7065e9d478503274567,0.0,412.9124155227863
Sourceforge_6871.exe,0.0,412.9124155227863
9zqISCo82tu64mdDhXFG,0.0,412.9124155227863
Sourceforge_455.exe,0.0,412.9124155227863
Sourceforge_3820.exe,0.0,412.9124155227863
DyMjiCx7R4JG5nIgfNKz,0.0,412.9124155227863
1210.exe,0.0,412.9124155227863
68d7f06712dc622880acf9c37f9d08e3c72d48c0016ca1f69f1f386df5f234cf,0.0,412.9124155227863
18ce17d0db74a03f6e94143542914524b55d44584d905a6bd39da70a7dfb828e,0.0,412.9124155227863
de177b2df09fdef4b4faebcbaadbdcda430712d8c2744c03d83b1abadeaa9038,0.0,412.9124155227863
Sourceforge_1203.exe,0.0,412.9124155227863
2935ac415dea52089c8c8fc308569a0a994a13b2e7440af611b3db9c062e7fea,0.0,412.9124155227863
Sourceforge_3195.exe,0.0,412.9124155227863
eRf9nXMwWl8OG0TxbgKv,0.0,412.9124155227863
CNET_227955.exe,0.0,412.9124155227863
CNET_242435.exe,0.0,412.9124155227863
3422f2fbef0b4135b4e85c7bcfeaccc2a399ab2681080bc53733628af6b215b6,0.0,412.9124155227863
ee7f7e6a56054ed54d1e536a583165f43769c07687becd91829b8826dd98f72e,0.0,412.9124155227863
hj0ZHlDCLXgT5FOrzk1i,0.0,412.9124155227863
hSzLbFyUMc7Z2NCAd4EV,0.0,412.9124155227863
1324.exe,0.0,412.9124155227863
glvVJTocrt1M7ZpKI8ju,0.0,412.9124155227863
939d6fa571a35c1853e14f2c2a7a6ffd34b375f26bdd50b308b6a17de2d26462,0.0,412.9124155227863
173b02d5c9a4533b2982ff486ca0c234df1c254c49abc63b418f686b48030a9b,0.0,412.9124155227863
816fce4babcfbff18286c75d7fc5c511fada71d32e86f42da4fad7f5dec93d0b,0.0,412.9124155227863
Sourceforge_7569.exe,0.0,412.9124155227863
0b269aa55e1266621e690d712b0a6c2d65562f592306189b946a7724205f7d7b,1.0,408.71427542369315
Sourceforge_5873.exe,1.0,408.71427542369315
3b819bd40698d091a166f1e9f7ef8ea9f1d73cc8c2d68aef8e443ac8a5c66021,1.0,408.71427542369315
AiCumNT0yLjYEceHdMSK,1.0,408.71427542369315
Sourceforge_4332.exe,1.0,408.71427542369315
Sourceforge_7837.exe,1.0,408.71427542369315
ACTK9tVJunILfsYrwyFh,1.0,408.71427542369315
1b38c57ca1901d60b33008ab5c9be6ec1f6a908f5b978c8c66b2ef7daf74e63b,1.0,408.71427542369315
2457579688bbcf28b1d738037a0732a82ce3d7721db343541d58d809fe64530d,1.0,408.71427542369315
Sourceforge_5509.exe,1.0,408.71427542369315
3e5c14ad94ce48632ee44ab73b26c617652c18482daae85a8ed00fb11567b100,1.0,408.71427542369315
2c1fc2785d28ca3f263b7397d84f69d05bd4bf5d883c50c2294d46d2db9f289b,1.0,408.71427542369315
A5OeVxySE4CQGuJqtm9P,1.0,408.71427542369315
201.exe,1.0,408.71427542369315
Sourceforge_6101.exe,1.0,408.71427542369315
BVSHRsC20rP3z6ZLmfnK,1.0,408.71427542369315
Sourceforge_5575.exe,1.0,408.71427542369315
c4d11d32de5a1a822b7df80b6d3967cf4e9bee093e4f632661d9bc6de5c07deb,1.0,408.71427542369315
